id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18847,00,-,ブラッドリー・ウォルドー,24:41,13,6,7,85.7%,0,0,-,1,1,100.0%,1,6,7,1,3,0,1,1,1,1,17,
12597,1,-,宮崎 恭行,PG,09:57,6,1,1,100.0%,0,0,-,4,4,100.0%,0,0,0,1,0,0,0,0,0,3,10
30463,8,-,ジャワラ ジョゼフ,SF,00:36,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
8520,11,〇,杉本 慶,SG,31:11,7,2,4,50.0%,0,2,0.0%,3,5,60.0%,1,5,6,8,3,2,2,0,2,8,24
9433,12,〇,アンドリュー・フィッツジェラルド,C/PF,25:43,11,5,8,62.5%,0,1,0.0%,1,1,100.0%,0,3,3,0,3,0,0,0,1,4,11
8522,15,-,ソウ シェリフ,SF/PF,24:11,11,4,5,80.0%,0,0,-,3,4,75.0%,1,3,4,5,1,0,1,0,1,5,22
8550,18,-,飛田 浩明,SG/SF,04:38,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1
22490,21,-,会田 太朗,PF,00:29,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
20004,22,-,林 瑛司,SF,06:07,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
8461,23,〇,横江 豊,PG,11:50,0,0,0,-,0,0,-,0,1,0.0%,0,0,0,1,3,1,0,0,4,0,-6
9382,33,〇,ジェロウム・ティルマン,PF,28:31,13,3,5,60.0%,1,1,100.0%,6,9,66.7%,0,7,7,2,5,0,0,0,2,5,15
8569,45,〇,鹿野 洵生,SF,32:06,8,3,7,42.9%,2,4,50.0%,0,0,-,0,3,3,2,2,1,0,2,4,0,2
