id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,15:32,10,3,6,50.0%,0,2,0.0%,4,4,100.0%,1,2,3,0,0,0,0,0,3,3,10
9044,2,-,福澤 晃平,PG/SG,15:37,13,5,10,50.0%,3,5,60.0%,0,0,-,0,3,3,2,0,0,0,0,1,3,15
9311,6,〇,小林 大祐,SG,18:41,15,5,9,55.6%,3,5,60.0%,2,2,100.0%,0,0,0,0,1,1,0,1,0,1,11
9340,11,〇,チェハーレス・タプスコット,PF,24:01,11,5,11,45.5%,1,3,33.3%,0,0,-,2,8,10,4,2,0,0,0,3,0,14
18845,13,-,中村 功平,PG,09:54,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,2,0,-1
8621,14,-,髙橋 祐二,PG,19:33,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,4,1,0,0,0,0,2,7
12595,15,〇,マーク・トラソリーニ,C/PF,30:30,18,5,11,45.5%,2,4,50.0%,6,7,85.7%,1,5,6,6,2,2,2,2,3,4,24
22486,21,-,鎌田 真,SG,01:50,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-2
8561,25,〇,平尾 充庸,PG,18:40,7,3,5,60.0%,1,2,50.0%,0,0,-,0,2,2,3,1,0,0,0,3,1,7
8604,27,〇,眞庭 城聖,SF,17:32,7,3,4,75.0%,1,2,50.0%,0,0,-,1,4,5,2,0,1,0,0,1,1,14
22405,29,-,鶴巻 啓太,SG/SF,07:02,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,1,0,1,0,0
9411,31,-,アブドゥーラ・クウソー,C/PF,21:08,11,3,5,60.0%,0,0,-,5,6,83.3%,2,5,7,2,3,1,2,0,2,3,18
