id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000064,1,-,青木 龍史,PG/SG,01:18,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32984,3,〇,エリエット・ドンリー,SF,13:14,0,0,1,0.0%,0,0,-,0,0,-,0,2,2,1,0,0,0,0,1,0,1
18396,10,〇,デイビッド・ドブラス,C,17:04,10,5,7,71.4%,0,0,-,0,0,-,2,1,3,0,0,1,1,0,2,1,12
5100000036,12,-,高島 紳司,25:28,4,2,5,40.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-1,
30349,13,〇,中村 浩陸,PG/SG,16:19,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,2,2,0,0,1,3,0,-2
9033,15,-,竹内 譲次,C/PF,09:55,2,1,3,33.3%,0,1,0.0%,0,0,-,0,4,4,1,1,0,0,0,2,0,2
8690,20,-,合田 怜,PG/SG,05:04,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,1,0,-1
51000113,22,-,飯尾 文哉,01:18,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3,
33029,24,-,カイル・ハント,C/PF,24:19,10,4,10,40.0%,0,0,-,2,2,100.0%,2,2,4,4,2,0,1,0,4,3,10
33085,25,〇,ディージェイ・ニュービル,PG/SG,35:08,34,10,20,50.0%,7,11,63.6%,7,7,100.0%,0,2,2,5,2,1,0,2,3,5,30
20034,31,-,木下 誠,PG,22:11,3,1,7,14.3%,1,3,33.3%,0,0,-,0,3,3,3,1,2,0,0,1,1,4
8452,33,〇,アイラ・ブラウン,SF/PF,28:42,9,4,13,30.8%,1,4,25.0%,0,0,-,2,6,8,3,1,0,1,1,1,2,11
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,3,7,0,1,0,0,0,0,0,0
,,,合計,,200:00,77,29,69,42.0%,10,21,47.6%,9,9,100.0%,10,24,34,20,11,4,3,4,20,12,75
