id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8839,0,-,岡本 飛竜,PG,06:26,0,0,0,-,0,0,-,0,0,-,0,0,0,2,2,0,0,0,0,1,1
32978,3,-,大矢 孝太朗,SF,21:12,5,2,5,40.0%,1,3,33.3%,0,0,-,1,0,1,0,1,1,1,0,4,2,2
10886,4,〇,ジェフ・エアーズ,C/PF,31:34,7,2,7,28.6%,1,2,50.0%,2,2,100.0%,1,12,13,5,7,0,0,0,4,2,11
5100000082,6,〇,コービー・パラス,SF,13:11,0,0,6,0.0%,0,2,0.0%,0,0,-,0,0,0,1,0,0,0,0,5,1,-9
9369,15,-,チリジ・ネパウェ,C,11:56,8,3,3,100.0%,0,0,-,2,3,66.7%,2,2,4,0,1,0,0,0,4,3,9
8681,17,-,綿貫 瞬,PG,13:07,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,2,0,0,0,1,0,-2
30399,21,〇,納見 悠仁,PG/SG,20:27,5,2,5,40.0%,0,2,0.0%,1,1,100.0%,0,1,1,3,3,0,0,1,0,3,5
8475,23,-,佐藤 公威,SG,10:23,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,1,0,0,1,0,0
18433,25,〇,ロスコ・アレン,SF/PF,32:23,20,8,13,61.5%,2,3,66.7%,2,3,66.7%,2,4,6,2,2,1,0,1,1,2,21
8476,32,-,池田 雄一,SF,06:43,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,1,1
5100000044,34,〇,遠藤 善,SG,32:38,15,6,13,46.2%,3,6,50.0%,0,2,0.0%,0,1,1,4,3,0,0,0,3,4,9
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,0,5,0,2,0,0,0,0,0,0
,,,合計,,200:00,62,24,55,43.6%,7,18,38.9%,7,11,63.6%,12,20,32,17,23,3,1,2,23,19,51
