id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8839,0,-,岡本 飛竜,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32978,3,-,大矢 孝太朗,SF,14:18,6,2,2,100.0%,2,2,100.0%,0,0,-,0,0,0,0,0,0,1,0,4,0,3
10886,4,〇,ジェフ・エアーズ,C/PF,17:31,11,3,4,75.0%,1,1,100.0%,4,4,100.0%,2,2,4,0,3,1,0,0,4,5,12
5100000082,6,〇,コービー・パラス,SF,25:37,13,4,11,36.4%,1,4,25.0%,4,4,100.0%,0,1,1,2,3,1,2,2,3,3,7
9369,15,-,チリジ・ネパウェ,C,24:26,0,0,2,0.0%,0,0,-,0,0,-,0,8,8,0,1,0,1,1,4,3,3
8681,17,-,綿貫 瞬,PG,23:26,10,5,10,50.0%,0,1,0.0%,0,0,-,1,1,2,2,1,0,0,1,3,0,4
30399,21,〇,納見 悠仁,PG/SG,20:42,4,1,2,50.0%,1,1,100.0%,1,2,50.0%,0,1,1,3,2,0,0,1,1,0,2
8475,23,-,佐藤 公威,SG,03:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
18433,25,〇,ロスコ・アレン,SF/PF,38:03,20,6,13,46.2%,2,5,40.0%,6,12,50.0%,2,9,11,6,2,0,0,0,2,9,29
8476,32,-,池田 雄一,SF,04:11,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,1,0,-1
5100000044,34,〇,遠藤 善,SG,27:49,8,3,7,42.9%,2,3,66.7%,0,0,-,0,1,1,3,1,2,0,1,5,1,4
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,0,5,0,3,0,0,0,1,0,0
,,,合計,,200:00,72,24,52,46.2%,9,18,50.0%,15,22,68.2%,10,23,33,17,16,4,4,6,30,21,63
