id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8706,2,-,椎名 雄大,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
8546,6,-,長澤 健司,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
8548,9,-,長谷川 凌,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9257,11,〇,上松 大輝,22:34,8,4,7,57.1%,0,1,0.0%,0,0,-,0,3,3,5,2,0,0,1,2,0,0,11,
9420,13,〇,ライアン・ステファン,36:57,23,9,15,60.0%,1,3,33.3%,4,6,66.7%,2,6,8,6,1,1,0,0,1,0,0,29,
18449,17,-,小林 和世,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
8707,23,-,齋藤 豊,17:26,7,3,6,50.0%,1,4,25.0%,0,2,0.0%,3,1,4,1,0,3,0,0,1,0,0,10,
9243,30,-,佐野 隆司,18:36,6,2,7,28.6%,2,6,33.3%,0,0,-,0,1,1,0,0,2,0,0,0,0,0,4,
8708,33,-,宮田 諭,21:45,6,2,8,25.0%,0,2,0.0%,2,4,50.0%,1,4,5,4,1,1,1,0,3,0,0,8,
12648,40,〇,ジョーダン・フェイゾン,37:43,29,14,17,82.4%,0,0,-,1,1,100.0%,1,12,13,1,3,0,1,0,2,0,0,38,
10891,41,-,小倉 渓,05:20,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-1,
12601,44,〇,丹野 合気,21:24,6,3,6,50.0%,0,1,0.0%,0,0,-,0,0,0,2,2,0,0,1,2,0,0,3,
9365,51,〇,田口 暖,18:15,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,0,1,0,0,4,0,0,2,
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,5,5,0,0,0,0,0,0,0,0,5
,,,合計,,200:00,87,38,69,55.1%,4,17,23.5%,7,13,53.8%,7,32,39,19,9,8,2,2,15,0,0,109
