id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10874,2,-,佐野 太一,PG/SG,15:06,6,2,9,22.2%,1,5,20.0%,1,2,50.0%,1,0,1,0,1,0,0,0,2,1,-3
20000,3,〇,綱井 勇介,PG/SG,22:25,3,1,6,16.7%,1,2,50.0%,0,0,-,0,2,2,5,3,1,0,1,2,0,0
9431,7,〇,ジョシュア・クロフォード,37:26,29,11,13,84.6%,3,3,100.0%,4,6,66.7%,2,9,11,4,3,0,0,0,3,3,37,
8542,8,〇,下山 大地,SG,15:34,21,7,11,63.6%,5,6,83.3%,2,2,100.0%,0,0,0,3,1,0,0,0,1,3,21
10299,9,-,野里 惇貴,SG,17:38,10,2,8,25.0%,2,6,33.3%,4,5,80.0%,0,0,0,1,2,1,0,0,2,3,4
19999,10,-,ビリシベ 実会,SF,18:05,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,1,1,2,3,1,1,0,0,2,1,5
10877,22,〇,門馬 圭二郎,SG/SF,23:56,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,2,1,0,0,0,2,0,1
30522,24,-,鈴木 悠介,PF,02:34,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
26903,41,〇,スティーブン・ハート,C/PF,35:42,15,5,11,45.5%,0,2,0.0%,5,7,71.4%,2,7,9,3,2,1,1,0,4,7,22
32985,91,-,寺嶋 恭之介,PG/SG,11:34,7,3,7,42.9%,1,3,33.3%,0,0,-,0,2,2,1,2,1,0,0,0,2,7
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,0,0,0,0,1,0,0
,,,合計,,200:00,96,32,68,47.1%,14,30,46.7%,18,24,75.0%,8,24,32,23,16,5,1,1,19,20,100
