id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,01:43,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1
30513,3,-,大浦 颯太,PG,08:03,6,2,3,66.7%,1,2,50.0%,1,1,100.0%,0,0,0,2,1,1,0,0,0,2,9
8468,5,〇,田口 成浩,SG,26:51,6,2,9,22.2%,2,4,50.0%,0,0,-,0,3,3,1,0,1,0,1,3,1,1
5100000007,7,〇,ジョーダン・グリン,SF/PF,29:02,17,5,11,45.5%,0,3,0.0%,7,9,77.8%,3,4,7,4,0,1,0,1,3,8,25
33045,9,-,アレックス・デイビス,PF,28:27,13,5,9,55.6%,0,1,0.0%,3,4,75.0%,2,6,8,2,2,1,3,0,1,3,22
8727,12,-,川嶋 勇人,SG,14:18,4,1,2,50.0%,0,0,-,2,2,100.0%,0,0,0,2,1,0,0,0,0,1,5
8446,16,-,伊藤 駿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10848,17,〇,中山 拓哉,PG/SG,25:31,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,1,2,3,3,1,1,0,0,2,2,6
15829,21,〇,長谷川 暢,PG,17:48,2,1,7,14.3%,0,4,0.0%,0,0,-,0,0,0,5,0,0,0,0,2,0,-1
30457,22,-,多田 武史,SG,02:00,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-2
10878,24,-,保岡 龍斗,SG/SF,25:29,20,8,11,72.7%,3,5,60.0%,1,2,50.0%,1,3,4,1,0,0,0,0,0,1,22
5100000047,45,〇,コルトン・アイバーソン,C,20:48,6,3,7,42.9%,0,1,0.0%,0,0,-,1,5,6,3,3,0,2,0,5,0,5
