id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,16:16,6,3,4,75.0%,0,0,-,0,0,-,0,1,1,2,1,0,0,0,2,0,5
10824,1,-,會田 圭佑,PG,26:00,5,2,3,66.7%,1,2,50.0%,0,0,-,1,0,1,4,0,0,0,0,2,1,8
30401,7,-,大庭 岳輝,SG,03:27,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0
30469,11,-,久保田 義章,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10844,21,〇,満田 丈太郎,SG/SF,17:38,2,1,3,33.3%,0,1,0.0%,0,0,-,0,2,2,2,1,1,0,0,0,1,5
33031,23,-,レイヴォンテ・ライス,PG,23:51,19,6,14,42.9%,1,4,25.0%,6,11,54.5%,2,6,8,1,1,0,1,1,2,9,21
9317,24,-,石谷 聡,PG,06:00,0,0,0,-,0,0,-,0,0,-,0,1,1,4,0,0,0,0,1,0,4
30519,29,〇,細川 一輝,SG,26:48,5,2,4,50.0%,1,2,50.0%,0,0,-,0,2,2,2,2,1,0,0,2,0,4
33032,32,〇,ジャスティン・ハーパー,PF,21:10,14,6,9,66.7%,2,3,66.7%,0,1,0.0%,0,4,4,0,2,2,1,1,1,2,15
8459,33,-,内海 慎吾,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8493,43,-,永吉 佑也,C/PF,23:51,3,1,1,100.0%,1,1,100.0%,0,0,-,0,3,3,0,1,0,0,0,1,0,4
18460,50,〇,デイヴィッド・サイモン,C,34:59,20,7,13,53.8%,0,2,0.0%,6,8,75.0%,0,12,12,3,1,0,1,0,0,7,34
