id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,-,橋本 竜馬,PG,05:20,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,2,0,0,1,1,1
32994,2,〇,ジョーダン・テイラー,PG,31:46,15,6,18,33.3%,0,6,0.0%,3,3,100.0%,0,6,6,9,1,1,0,1,3,7,21
8506,3,-,牧 全,SG/SF,10:05,6,2,7,28.6%,2,4,50.0%,0,0,-,1,4,5,2,0,1,0,1,2,0,6
15818,5,〇,葛原 大智,SG/SF,25:30,4,2,7,28.6%,0,4,0.0%,0,0,-,2,4,6,3,1,2,0,0,3,2,8
20031,7,〇,中野 司,SG/SF,23:27,10,4,7,57.1%,1,2,50.0%,1,1,100.0%,1,2,3,0,0,1,0,0,3,2,10
8507,8,-,多嶋 朝飛,PG,19:27,6,1,9,11.1%,0,5,0.0%,4,4,100.0%,1,2,3,2,2,1,0,2,3,2,-1
9400,10,〇,ファイ パプ月瑠,C/PF,35:06,8,4,5,80.0%,0,0,-,0,0,-,1,3,4,0,0,1,0,1,5,1,7
8509,11,-,桜井 良太,SF,05:50,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0
20003,15,-,玉木 祥護,SF/PF,06:04,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,4,0,-3
26890,24,〇,ニック・メイヨ,C/PF,37:25,22,8,17,47.1%,3,8,37.5%,3,3,100.0%,2,5,7,2,3,2,0,0,3,2,20
