id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8462,0,-,小林 遥太,PG,06:06,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,0,0,0,2,1,-3
14301,2,〇,齋藤 拓実,PG,17:42,6,2,7,28.6%,0,2,0.0%,2,2,100.0%,0,0,0,1,4,2,0,0,4,2,-2
10886,4,〇,ジェフ・エアーズ,C/PF,32:23,14,4,11,36.4%,2,6,33.3%,4,4,100.0%,4,6,10,2,0,0,1,0,3,3,20
8479,6,-,菊池 真人,PF,04:43,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,1,0,0,1,0,0
8738,8,-,張本 天傑,SF/PF,13:20,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,1,2,0,0,0,1,1,-2
10815,9,〇,安藤 周人,SG,23:56,9,3,7,42.9%,2,5,40.0%,1,3,33.3%,0,2,2,4,0,0,2,0,1,1,11
10897,10,-,レオ・ライオンズ,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8739,18,-,中務 敏宏,SG/SF,03:21,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8517,21,-,笹山 貴哉,PG,24:31,11,4,9,44.4%,1,4,25.0%,2,2,100.0%,1,2,3,2,2,1,0,0,2,2,10
9383,24,〇,ジャスティン・バーレル,C/PF,33:50,15,5,7,71.4%,0,0,-,5,5,100.0%,2,11,13,5,1,3,0,0,1,7,39
20034,31,-,木下 誠,SG,10:40,6,2,5,40.0%,1,2,50.0%,1,2,50.0%,0,0,0,1,2,0,0,1,3,1,-2
8463,32,〇,狩野 祐介,SG,29:28,11,4,8,50.0%,3,6,50.0%,0,0,-,0,0,0,2,1,1,0,1,1,1,8
