id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,29:08,19,7,9,77.8%,1,1,100.0%,4,7,57.1%,0,2,2,0,6,1,2,0,3,7,17
33083,2,-,ケドリック・ストックマン・ジュニア,PG,10:35,5,1,3,33.3%,1,1,100.0%,2,2,100.0%,0,1,1,1,3,2,0,1,1,1,3
26915,7,〇,レジナルド・ベクトン,PF,12:23,0,0,1,0.0%,0,0,-,0,0,-,1,4,5,0,2,0,1,0,5,2,0
9405,9,〇,森川 正明,SF,28:58,10,3,7,42.9%,2,3,66.7%,2,2,100.0%,1,4,5,6,0,0,0,0,4,1,14
8448,10,〇,アキ・チェンバース,SF,30:40,11,4,9,44.4%,2,6,33.3%,1,3,33.3%,0,4,4,3,3,1,0,1,1,3,10
10851,18,〇,森井 健太,PG,29:25,6,2,4,50.0%,0,1,0.0%,2,4,50.0%,0,1,1,10,1,3,1,0,3,4,17
22402,22,-,秋山 皓太,SG/SF,19:23,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,1,1,1,0,1,4,0,-2
8720,25,-,竹田 謙,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32956,30,-,須藤 昂矢,SG,01:03,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,1,2,0,-5
9259,32,〇,エドワード・モリス,PF,29:56,14,7,11,63.6%,0,1,0.0%,0,0,-,1,5,6,2,1,0,2,1,2,2,18
10873,81,-,小原 翼,PF,08:29,0,0,0,-,0,0,-,0,0,-,1,1,2,0,1,0,0,0,1,0,0
