id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9331,0,〇,セドリック ボーズマン,SF,60:00,16,6,8,75.0%,4,6,66.7%,0,0,-,0,0,0,0,3,0,0,0,0,1,0,11
9330,4,〇,猪狩 渉,PG,60:00,9,4,4,100.0%,1,1,100.0%,0,0,-,0,0,0,0,2,0,0,0,0,0,0,7
8673,5,〇,友利 健哉,PG,60:00,16,6,7,85.7%,4,5,80.0%,0,0,-,0,0,0,1,1,1,1,0,0,0,0,17
8674,8,〇,村上 慎也,PG,60:00,3,1,2,50.0%,1,1,100.0%,0,0,-,0,1,1,0,0,3,1,0,0,0,0,7
8675,9,〇,野上 淳史,SF,20:52,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,0,1
9332,11,-,ナイジェル スパイクス,PF/C,39:08,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
8676,17,-,堀 洋輔,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8677,21,-,菅野 翔太,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9333,22,-,ドノバン カーク,PF/C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8678,28,-,枡田 祐介,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8679,41,-,輪島 射矢,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,3
,,,合計,,300:00,47,18,22,81.8%,11,14,78.6%,0,0,-,0,2,2,1,6,4,2,0,1,1,0,46
