id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000061,1,-,オヴィ・ソコ,28:57,20,7,14,50.0%,0,0,-,6,8,75.0%,3,7,10,0,3,1,0,0,2,6,23,
10832,3,-,澁田 怜音,PG,17:06,9,2,4,50.0%,2,4,50.0%,3,5,60.0%,1,0,1,3,1,1,0,0,2,2,9
22496,11,-,今川 友哲,SF/PF,00:50,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,1,0
10894,14,〇,柏倉 哲平,PG,30:01,15,5,13,38.5%,4,11,36.4%,1,2,50.0%,0,2,2,1,0,1,0,0,1,2,11
5100000062,15,-,キーファー・ラベナ,PG/SG,26:49,8,3,8,37.5%,2,5,40.0%,0,0,-,0,2,2,10,1,0,0,0,2,2,14
5100000028,16,〇,野本 大智,PG,11:17,4,2,4,50.0%,0,1,0.0%,0,0,-,0,1,1,1,2,0,0,0,2,0,0
51000108,17,-,星野 京介,SG,01:36,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3
36416,23,〇,ノヴァー・ガドソン,SF,19:13,15,6,9,66.7%,1,2,50.0%,2,2,100.0%,1,2,3,4,2,2,0,0,2,1,18
15816,33,〇,林 翔太郎,SF,21:40,10,4,5,80.0%,2,3,66.7%,0,2,0.0%,0,1,1,2,0,1,2,0,2,0,11
26912,54,〇,ショーン・オマラ,C,29:22,3,0,2,0.0%,0,0,-,3,4,75.0%,1,4,5,0,1,2,0,0,2,2,6
22491,77,-,森山 修斗,SF,11:55,3,1,4,25.0%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000015,99,-,川真田 紘也,C,01:14,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,0,0,0,0,1,0,0
,,,合計,,200:00,90,31,64,48.4%,13,29,44.8%,15,23,65.2%,8,22,30,21,10,8,2,0,17,16,100
