id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8462,0,-,小林 遥太,PG,14:49,1,0,2,0.0%,0,1,0.0%,1,2,50.0%,0,0,0,3,1,0,0,0,2,1,0,0
10844,3,-,満田 丈太郎,SG/SF,12:49,9,3,4,75.0%,2,2,100.0%,1,1,100.0%,0,1,1,0,0,0,0,0,0,1,0,9
25149,4,-,イシュマエル・レーン,PF/C,15:28,7,3,4,75.0%,0,0,-,1,2,50.0%,1,4,5,0,3,0,0,0,0,1,0,7
8738,8,〇,張本 天傑,SF/PF,28:29,6,2,8,25.0%,2,7,28.6%,0,0,-,0,0,0,3,2,0,0,1,3,0,0,1
10815,9,〇,安藤 周人,SG,24:52,11,4,9,44.4%,2,5,40.0%,1,2,50.0%,0,3,3,4,0,2,0,0,0,3,0,14
8516,12,〇,中東 泰斗,SG,27:11,10,4,10,40.0%,0,5,0.0%,2,2,100.0%,0,4,4,5,2,0,1,0,1,2,0,12
18167,13,-,笠井 康平,PG,01:41,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-2
8739,18,-,中務 敏宏,SG/SF,07:17,5,1,2,50.0%,1,2,50.0%,2,2,100.0%,0,1,1,0,1,1,0,0,1,1,0,5
9056,20,〇,ヒルトン・アームストロング,PF/C,32:10,10,3,6,50.0%,0,0,-,4,6,66.7%,0,8,8,2,5,0,2,2,2,6,0,12
8517,21,〇,笹山 貴哉,PG,23:30,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,1,3,2,0,0,0,0,0,-2
20034,31,-,木下 誠,PG,11:44,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,0
