id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,03:26,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8589,6,〇,比江島 慎,SG,26:12,19,6,10,60.0%,3,6,50.0%,4,4,100.0%,0,4,4,2,4,1,2,0,1,4,23
30438,7,-,テーブス 海,PG,14:39,5,2,4,50.0%,1,2,50.0%,0,0,-,0,2,2,3,0,1,0,0,3,0,6
8497,9,〇,遠藤 祐亮,PG/SG,24:49,7,2,7,28.6%,2,5,40.0%,1,2,50.0%,0,1,1,1,2,0,0,0,2,2,1
8726,10,-,竹内 公輔,C/PF,13:51,2,1,3,33.3%,0,0,-,0,0,-,1,6,7,1,0,0,0,0,0,1,9
5100000012,11,-,荒谷 裕秀,SF,01:43,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,0,0,0,0,0,-2
8499,13,-,渡邉 裕規,PG,11:52,5,2,3,66.7%,1,1,100.0%,0,0,-,0,0,0,0,1,0,0,0,3,0,0
8529,18,〇,鵤 誠司,PG,23:04,3,1,6,16.7%,0,2,0.0%,1,2,50.0%,1,1,2,3,2,2,0,0,3,2,1
5100000079,20,-,チェイス・フィーラー,PF,14:30,11,4,7,57.1%,2,2,100.0%,1,2,50.0%,1,1,2,2,2,1,1,0,3,1,9
8657,31,-,喜多川 修平,SF,06:33,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-3
12631,40,〇,ジョシュ・スコット,C/PF,31:54,6,2,8,25.0%,0,0,-,2,4,50.0%,8,6,14,2,2,0,1,0,1,5,17
5100000081,42,〇,アイザック・フォトゥ,PF,27:26,14,6,8,75.0%,0,0,-,2,4,50.0%,2,2,4,1,1,2,2,0,1,6,23
