id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,〇,ジョシュ・ダンカン,PF,27:18,12,4,7,57.1%,0,0,-,4,4,100.0%,3,6,9,1,3,0,0,1,2,4,17
9055,2,〇,富樫 勇樹,PG,33:30,19,7,14,50.0%,2,8,25.0%,3,4,75.0%,0,1,1,12,3,1,0,0,2,2,22
30465,6,-,赤穂 雷太,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8653,8,-,大宮 宏正,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8580,11,-,西村 文男,PG,26:39,9,3,6,50.0%,3,6,50.0%,0,0,-,0,1,1,6,0,0,0,0,3,2,12
15811,14,〇,佐藤 卓磨,SG/SF,14:04,12,4,5,80.0%,4,5,80.0%,0,0,-,1,2,3,1,2,0,0,0,4,1,10
8736,15,-,藤永 佳昭,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8593,21,-,ギャビン・エドワーズ,PF,22:49,14,4,5,80.0%,0,0,-,6,6,100.0%,0,0,0,2,1,0,1,0,2,6,19
30521,24,-,ラシード ファラーズ,SF/PF,00:15,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8584,31,〇,原 修太,SG/SF,24:20,10,4,8,50.0%,2,4,50.0%,0,0,-,2,0,2,5,2,0,0,0,2,0,9
5100000054,33,〇,ジョン・ムーニー,C/PF,29:38,27,12,12,100.0%,0,0,-,3,3,100.0%,2,10,12,1,1,1,1,0,4,2,39
5100000055,34,-,クリストファー・スミス,SG/SF,21:27,8,2,6,33.3%,0,4,0.0%,4,4,100.0%,0,3,3,5,3,2,0,0,3,4,12
