id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,-,小寺 ハミルトンゲイリー,C,05:37,0,0,1,0.0%,0,0,-,0,0,-,0,2,2,0,1,0,0,1,0,0,-1
9489,3,〇,並里 成,PG,20:38,3,1,7,14.3%,1,2,50.0%,0,0,-,0,3,3,4,1,1,0,0,3,1,2
22497,4,-,コー・フリッピン,PG/SG,15:52,3,1,6,16.7%,1,2,50.0%,0,0,-,1,1,2,4,4,0,1,0,3,2,0
22399,7,〇,アレン・ダーラム,C/PF,16:57,8,4,8,50.0%,0,0,-,0,0,-,1,6,7,2,0,1,0,0,4,0,10
33097,13,〇,ドウェイン・エバンス,SF/PF,31:10,22,8,13,61.5%,1,2,50.0%,5,8,62.5%,5,2,7,1,3,3,0,0,1,7,28
8655,14,-,岸本 隆一,PG/SG,23:54,10,3,7,42.9%,3,5,60.0%,1,1,100.0%,1,2,3,4,1,0,0,0,1,2,13
14302,30,〇,今村 佳太,SG/SF,26:31,10,4,11,36.4%,2,8,25.0%,0,0,-,0,4,4,1,1,1,0,0,0,0,8
8662,32,-,満原 優樹,C/PF,02:49,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,1
8756,34,-,小野寺 祥太,PG/SG,13:59,8,2,2,100.0%,2,2,100.0%,2,2,100.0%,0,0,0,2,0,1,0,0,3,1,9
26914,45,-,ジャック・クーリー,C,24:30,13,5,9,55.6%,0,0,-,3,5,60.0%,3,6,9,0,0,2,1,0,3,3,19
30398,88,〇,牧 隼利,SG,18:03,3,1,5,20.0%,0,2,0.0%,1,2,50.0%,0,2,2,2,1,1,0,1,3,1,-1
