id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10824,1,〇,會田 圭佑,PG,24:39,0,0,4,0.0%,0,3,0.0%,0,0,-,0,1,1,1,1,0,0,0,1,0,-4
9382,7,〇,ジェロウム・ティルマン,PF,28:27,10,3,7,42.9%,2,3,66.7%,2,2,100.0%,0,3,3,1,0,0,0,1,1,3,11
30469,11,-,久保田 義章,PG,16:40,0,0,4,0.0%,0,0,-,0,0,-,0,2,2,4,1,0,0,0,3,0,-2
22394,15,-,内田 旦人,SG/SF,02:09,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
5100000072,23,-,マイケル・クレイグ,24:19,13,6,12,50.0%,0,2,0.0%,1,3,33.3%,3,4,7,7,2,0,2,1,4,2,16,
8568,25,〇,鈴木 達也,PG,24:03,8,3,8,37.5%,0,3,0.0%,2,2,100.0%,0,4,4,2,3,0,0,1,2,3,6
30519,29,〇,細川 一輝,SG,29:14,21,7,11,63.6%,5,8,62.5%,2,2,100.0%,0,4,4,2,2,0,0,0,3,3,21
8595,31,-,加藤 寿一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33032,32,〇,ジャスティン・ハーパー,PF,27:14,13,5,10,50.0%,1,3,33.3%,2,5,40.0%,1,5,6,3,3,2,0,0,3,3,13
8459,33,-,内海 慎吾,SG,02:53,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8493,43,-,永吉 佑也,C/PF,20:22,11,4,6,66.7%,1,2,50.0%,2,2,100.0%,0,0,0,0,0,2,1,0,3,1,10
