id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,16:26,2,1,3,33.3%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8447,9,〇,ベンドラメ 礼生,PG,24:39,5,2,5,40.0%,1,3,33.3%,0,0,-,2,2,4,14,3,3,0,0,0,3,23
26922,10,〇,チャールズ・ジャクソン,C,23:20,16,6,9,66.7%,0,0,-,4,4,100.0%,2,2,4,2,4,1,0,0,3,4,17
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,21:03,9,3,7,42.9%,0,0,-,3,5,60.0%,2,1,3,0,0,0,1,0,2,4,9
9329,16,-,渡辺 竜之佑,PG/SG,07:55,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,3,0,0,0,0,0,0,5
8512,23,-,野口 大介,PF,07:30,7,3,6,50.0%,1,4,25.0%,0,0,-,0,0,0,2,0,0,0,0,0,1,7
8450,24,-,広瀬 健太,SF,11:06,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,1,1,0,0,3,0,-3
8583,27,〇,石井 講祐,SG,23:15,11,4,6,66.7%,2,3,66.7%,1,1,100.0%,0,2,2,2,3,0,0,0,2,2,10
8658,32,-,山内 盛久,PG/SG,10:02,6,2,2,100.0%,2,2,100.0%,0,0,-,0,2,2,0,3,0,0,0,1,0,4
18398,34,〇,ライアン・ケリー,SF/PF,28:07,25,11,21,52.4%,1,6,16.7%,2,2,100.0%,0,3,3,1,0,1,1,0,2,4,23
19998,44,-,盛實 海翔,SG,08:25,3,1,4,25.0%,1,3,33.3%,0,0,-,2,0,2,1,1,0,0,0,1,0,1
8571,73,-,田渡 修人,SG,18:12,3,1,4,25.0%,0,3,0.0%,1,1,100.0%,1,0,1,4,1,4,0,0,3,0,5
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,1,0,0,0,1,0,0
,,,合計,,200:00,89,35,69,50.7%,8,26,30.8%,11,13,84.6%,12,15,27,29,17,10,2,0,19,18,104
