id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33036,5,-,ヤン ジェミン,SF,05:40,0,0,0,-,0,0,-,0,0,-,0,1,1,2,1,0,1,0,3,0,0
8547,8,-,西山 達哉,PG,08:13,0,0,3,0.0%,0,3,0.0%,0,0,-,0,0,0,0,1,1,0,0,1,1,-3
19957,11,〇,熊谷 航,PG,28:11,9,3,9,33.3%,1,5,20.0%,2,3,66.7%,1,1,2,4,3,0,0,1,3,3,4
18428,12,-,栗原 ルイス,SG,07:58,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0
51000104,13,-,マシュー・アキノ,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30402,15,〇,前田 怜緒,SG/SF,19:45,6,2,4,50.0%,2,3,66.7%,0,0,-,0,3,3,1,5,0,0,0,4,0,-1
18429,19,-,大崎 裕太,PG/SG,02:07,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
12598,24,〇,ジョシュ・ホーキンソン,C/PF,34:10,30,14,22,63.6%,1,3,33.3%,1,2,50.0%,4,7,11,1,2,0,2,0,1,4,36
10842,31,-,三ツ井 利也,SF,18:59,2,1,5,20.0%,0,3,0.0%,0,0,-,2,2,4,1,0,0,0,0,3,0,0
8843,50,〇,ウェイン・マーシャル,C,30:29,6,2,6,33.3%,0,1,0.0%,2,4,50.0%,1,7,8,3,3,0,0,1,4,3,6
8651,55,-,アンソニー・マクヘンリー,C/PF,15:21,6,2,5,40.0%,0,0,-,2,3,66.7%,3,4,7,2,1,0,1,0,2,3,12
18475,77,〇,岡田 侑大,PG/SG,29:07,6,2,10,20.0%,0,4,0.0%,2,2,100.0%,0,0,0,3,2,1,1,0,2,4,3
