id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,-,小寺 ハミルトンゲイリー,C,07:49,2,0,0,-,0,0,-,2,2,100.0%,0,2,2,1,0,0,0,0,0,1,6
9489,3,〇,並里 成,PG,17:49,2,1,6,16.7%,0,3,0.0%,0,0,-,0,1,1,3,3,2,1,0,3,1,-1
22497,4,〇,コー・フリッピン,PG/SG,23:48,6,3,4,75.0%,0,0,-,0,0,-,0,0,0,5,1,0,1,0,4,1,7
22399,7,-,アレン・ダーラム,C/PF,20:17,12,4,8,50.0%,0,1,0.0%,4,5,80.0%,1,3,4,1,1,0,0,1,1,3,12
51000138,11,-,松本 礼太,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33097,13,〇,ドウェイン・エバンス,SF/PF,33:14,20,8,11,72.7%,0,1,0.0%,4,6,66.7%,1,9,10,7,0,0,1,0,2,6,37
8655,14,-,岸本 隆一,PG/SG,23:20,17,5,11,45.5%,3,8,37.5%,4,5,80.0%,0,2,2,1,2,0,0,0,0,3,14
14302,30,〇,今村 佳太,SG/SF,27:24,8,2,7,28.6%,1,3,33.3%,3,3,100.0%,0,3,3,2,2,0,0,0,4,2,4
8662,32,-,満原 優樹,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8756,34,-,小野寺 祥太,PG/SG,21:13,7,2,5,40.0%,2,5,40.0%,1,2,50.0%,0,1,1,0,1,0,0,0,3,2,2
26914,45,〇,ジャック・クーリー,C,25:06,16,6,9,66.7%,0,0,-,4,6,66.7%,8,8,16,1,0,0,0,0,2,6,32
