id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8456,1,-,小島 元基,PG,06:26,2,1,2,50.0%,0,1,0.0%,0,0,-,1,1,2,2,0,0,0,0,0,0,5
32994,2,-,ジョーダン・テイラー,PG,15:22,9,3,8,37.5%,1,4,25.0%,2,2,100.0%,0,0,0,3,0,0,0,0,2,2,7
20021,8,-,吉井 裕鷹,SF,10:06,3,1,1,100.0%,0,0,-,1,2,50.0%,0,0,0,0,0,1,0,0,4,1,0
10815,9,-,安藤 周人,SG,28:25,15,5,10,50.0%,1,4,25.0%,4,4,100.0%,0,2,2,1,1,1,0,0,1,4,16
9031,10,〇,ザック・バランスキー,SF/PF,14:01,2,1,4,25.0%,0,2,0.0%,0,2,0.0%,0,2,2,1,1,1,0,1,0,1,0
26921,11,〇,セバスチャン・サイズ,C/PF,32:16,16,6,14,42.9%,1,2,50.0%,3,3,100.0%,3,9,12,4,1,2,2,0,1,5,31
15838,21,-,平岩 玄,C,04:35,0,0,1,0.0%,0,0,-,0,0,-,0,2,2,0,0,0,0,1,2,0,-2
8649,22,-,ライアン・ロシター,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9037,24,〇,田中 大貴,SG,29:18,7,3,8,37.5%,1,4,25.0%,0,0,-,0,0,0,1,5,2,0,0,1,2,1
30347,33,-,笹倉 怜寿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12582,53,〇,アレックス・カーク,C,31:42,12,4,8,50.0%,0,1,0.0%,4,4,100.0%,5,7,12,3,1,0,0,1,2,2,21
30348,75,〇,小酒部 泰暉,SG,27:49,8,4,9,44.4%,0,3,0.0%,0,0,-,0,6,6,2,2,1,0,1,2,1,8
