id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9044,2,〇,福澤 晃平,PG/SG,24:40,12,4,14,28.6%,3,8,37.5%,1,2,50.0%,0,1,1,1,0,0,0,0,2,2,3
8507,8,-,多嶋 朝飛,PG,23:22,4,1,6,16.7%,0,0,-,2,2,100.0%,0,2,2,0,1,0,0,2,2,2,-2
9340,11,〇,チェハーレス・タプスコット,PF,30:54,12,4,9,44.4%,0,1,0.0%,4,4,100.0%,4,9,13,2,2,0,0,1,1,3,21
8621,14,-,髙橋 祐二,PG,07:24,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,1,0,0,0,0,3,0,-5
12595,15,-,マーク・トラソリーニ,C/PF,12:01,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,2,2,1,0,0,0,0,2,1,3
12634,21,〇,エリック・ジェイコブセン,C/PF,35:55,21,8,13,61.5%,0,2,0.0%,5,6,83.3%,4,12,16,1,2,1,2,1,2,7,37
5100000086,22,-,ハビエル・ゴメス デ リアニョ,SG,01:32,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8561,25,〇,平尾 充庸,PG,31:00,13,5,12,41.7%,1,4,25.0%,2,2,100.0%,1,2,3,7,2,1,0,0,1,2,16
22405,29,〇,鶴巻 啓太,SG/SF,32:25,15,3,6,50.0%,2,2,100.0%,7,8,87.5%,0,3,3,1,1,1,0,1,2,5,17
8470,55,-,谷口 大智,C/PF,00:47,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
