id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,-,藤井 祐眞,PG/SG,25:18,13,4,11,36.4%,1,6,16.7%,4,4,100.0%,0,1,1,4,3,7,0,0,3,6,18
15817,4,-,青木 保憲,PG,11:27,1,0,0,-,0,0,-,1,2,50.0%,0,1,1,1,1,0,0,0,3,1,-1
8484,7,〇,篠山 竜青,PG,19:51,4,2,5,40.0%,0,0,-,0,0,-,1,0,1,4,1,1,0,0,4,0,2
20018,11,-,増田 啓介,SF,08:56,2,0,1,0.0%,0,0,-,2,2,100.0%,1,1,2,2,2,1,0,0,1,1,4
8487,14,〇,辻 直人,SG,20:54,8,3,7,42.9%,0,3,0.0%,2,2,100.0%,1,1,2,3,0,2,0,0,1,1,11
26875,21,-,マティアス・カルファニ,PF,14:47,14,4,8,50.0%,1,2,50.0%,5,7,71.4%,2,2,4,1,0,2,0,0,1,6,20
8490,22,〇,ニック・ファジーカス,C,19:11,11,3,6,50.0%,0,1,0.0%,5,6,83.3%,1,5,6,3,1,1,1,0,1,4,20
8449,24,-,大塚 裕土,SG/SF,06:35,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,0,0,0,0,0,0,0,1
8498,27,-,熊谷 尚也,SF,09:05,6,2,4,50.0%,2,3,66.7%,0,0,-,2,2,4,0,3,0,0,0,0,0,5
8492,33,〇,長谷川 技,SF,16:20,2,0,3,0.0%,0,3,0.0%,2,2,100.0%,0,0,0,3,1,0,0,0,3,1,-1
32952,34,〇,パブロ・アギラール,PF,22:52,11,4,6,66.7%,2,3,66.7%,1,4,25.0%,2,8,10,2,1,3,1,0,1,2,22
26874,35,-,ジョーダン・ヒース,C/PF,24:44,11,4,8,50.0%,1,3,33.3%,2,3,66.7%,4,4,8,0,2,0,3,0,1,3,17
