id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8835,4,-,ジェフ・ギブス,C/PF,22:03,14,5,14,35.7%,1,4,25.0%,3,4,75.0%,2,6,8,0,0,2,1,1,2,4,16
32989,5,〇,LJ・ピーク,SF,19:57,5,2,9,22.2%,1,3,33.3%,0,0,-,0,1,1,1,1,3,1,1,2,2,2
8589,6,-,比江島 慎,SG,02:28,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0
30438,7,-,テーブス 海,PG,21:20,7,3,9,33.3%,0,1,0.0%,1,2,50.0%,0,1,1,1,0,0,0,0,3,1,0
8497,9,〇,遠藤 祐亮,PG/SG,19:19,5,2,6,33.3%,1,3,33.3%,0,0,-,0,1,1,1,1,0,0,0,3,1,0
8726,10,-,竹内 公輔,C/PF,20:24,0,0,2,0.0%,0,0,-,0,0,-,1,3,4,3,0,0,0,1,2,0,2
5100000012,11,-,荒谷 裕秀,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8499,13,-,渡邉 裕規,PG,20:16,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,1,1,2,1,1,0,0,0,1,1,2
8529,18,〇,鵤 誠司,PG,18:20,2,1,4,25.0%,0,2,0.0%,0,0,-,0,0,0,0,1,0,1,0,1,1,-1
8649,22,〇,ライアン・ロシター,C/PF,11:51,9,3,6,50.0%,2,3,66.7%,1,2,50.0%,1,2,3,2,1,0,0,0,0,2,11
8657,31,-,喜多川 修平,SF,18:20,7,2,7,28.6%,0,2,0.0%,3,3,100.0%,1,0,1,0,1,0,0,0,2,2,2
12631,40,〇,ジョシュ・スコット,C/PF,25:42,8,3,8,37.5%,0,0,-,2,2,100.0%,6,7,13,2,1,0,1,2,3,3,16
