id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,0,〇,川村 卓也,SG,20:12,9,3,4,75.0%,0,0,-,3,3,100.0%,0,2,2,2,2,1,1,0,1,2,13
8680,1,-,今野 翔太,SG/SF,24:29,9,3,7,42.9%,1,3,33.3%,2,2,100.0%,1,3,4,0,0,1,0,1,1,3,11
8535,3,-,松崎 賢人,PG,17:14,2,1,6,16.7%,0,2,0.0%,0,0,-,0,1,1,6,1,0,0,0,3,4,4
20027,8,〇,濵高 康明,SG,15:31,6,3,5,60.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,1,4
8536,9,-,谷 直樹,SF,15:22,4,2,4,50.0%,0,0,-,0,0,-,0,2,2,1,0,0,0,0,1,0,4
8552,10,-,渡邊 翔太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9347,11,-,中西 良太,PF,14:08,3,1,1,100.0%,0,0,-,1,3,33.3%,2,2,4,2,2,0,1,0,3,2,5
8538,13,〇,道原 紀晃,PG/SG,22:46,10,3,5,60.0%,1,1,100.0%,3,4,75.0%,0,4,4,8,0,0,0,0,3,2,18
33043,22,〇,シェイク・ムボジ,C,37:28,16,5,13,38.5%,0,0,-,6,11,54.5%,3,10,13,3,3,0,0,0,0,8,24
9061,23,-,劉 瑾,C,01:30,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000050,24,〇,シャキール・ハインズ,SF/PF,31:20,18,5,11,45.5%,4,7,57.1%,4,4,100.0%,0,8,8,0,1,0,0,2,4,3,16
