id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,31:32,16,4,10,40.0%,0,3,0.0%,8,9,88.9%,3,13,16,7,1,2,2,0,1,7,41
9418,3,〇,エヴァンス ルーク,PF,22:54,22,8,11,72.7%,1,2,50.0%,5,7,71.4%,1,5,6,3,1,1,1,0,0,4,31
20004,6,-,林 瑛司,SF,22:17,6,2,4,50.0%,2,4,50.0%,0,0,-,1,2,3,1,0,0,0,0,1,0,7
22490,10,-,会田 太朗,PF,02:00,2,1,4,25.0%,0,0,-,0,1,0.0%,0,1,1,0,0,0,0,0,0,1,0
8722,11,〇,石川 海斗,PG,30:21,8,3,11,27.3%,2,7,28.6%,0,0,-,0,2,2,5,2,1,0,1,2,1,4
15853,12,〇,野﨑 零也,SG,30:37,14,5,7,71.4%,2,4,50.0%,2,2,100.0%,1,3,4,4,0,1,0,0,2,2,21
8683,18,-,相馬 卓弥,SG,13:03,1,0,3,0.0%,0,2,0.0%,1,2,50.0%,0,1,1,3,2,0,0,0,4,2,-3
5100000056,22,〇,ジェレミー・ジョーンズ,SF/PF,24:31,11,2,8,25.0%,2,8,25.0%,5,6,83.3%,1,3,4,2,0,4,0,0,2,4,16
26826,41,-,ブライアン・クウェリ,C,15:06,10,4,6,66.7%,0,0,-,2,2,100.0%,1,1,2,0,0,0,1,0,2,1,10
8569,45,-,鹿野 洵生,SF,07:39,5,2,3,66.7%,1,2,50.0%,0,0,-,0,0,0,1,0,0,0,0,2,0,3
