id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8684,2,-,橋本 尚明,PG/SG,17:20,3,1,3,33.3%,1,2,50.0%,0,0,-,0,2,2,1,1,1,0,0,0,1,5
9310,5,〇,山下 泰弘,PG,18:53,6,3,5,60.0%,0,1,0.0%,0,0,-,2,0,2,4,1,0,0,0,1,4,12
8532,6,-,北川 弘,PG,21:24,11,4,8,50.0%,3,4,75.0%,0,0,-,1,2,3,4,3,1,0,1,4,1,8
33094,7,-,ペリン・ビュフォード,SF,15:55,9,4,8,50.0%,1,2,50.0%,0,0,-,1,3,4,3,1,2,0,0,0,1,14
33095,8,〇,リード・トラビス,PF,17:24,9,4,10,40.0%,0,1,0.0%,1,2,50.0%,2,4,6,0,1,1,0,0,4,2,6
15756,13,〇,阿部 諒,SG,21:59,5,2,5,40.0%,1,1,100.0%,0,0,-,0,2,2,3,1,1,0,1,0,0,6
10820,14,〇,杉浦 佑成,SG/SF,21:09,10,4,8,50.0%,2,4,50.0%,0,0,-,1,2,3,0,2,0,0,0,0,1,8
8734,15,-,白濱 僚祐,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9283,22,-,小阪 彰久,PF,02:18,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
26913,24,〇,デモン・ブルックス,PF,31:18,32,13,17,76.5%,6,7,85.7%,0,0,-,0,6,6,5,1,0,1,1,1,1,38
9345,28,-,ウィリアムス ニカ,C,29:00,16,7,9,77.8%,0,0,-,2,3,66.7%,2,8,10,2,0,2,0,0,2,4,29
15855,75,-,神里 和,PG,03:20,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1
