id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8614,2,-,山本 柊輔,PG,08:31,3,1,2,50.0%,0,0,-,1,2,50.0%,0,0,0,1,0,0,0,0,3,3,2
18148,4,〇,寺園 脩斗,PG,15:06,2,1,4,25.0%,0,1,0.0%,0,0,-,0,1,1,0,0,1,0,1,1,0,-1
8727,5,〇,川嶋 勇人,SG,25:32,3,1,6,16.7%,0,3,0.0%,1,2,50.0%,0,3,3,5,0,2,0,0,2,2,7
25148,6,〇,北原 秀明,SG,12:37,5,2,5,40.0%,1,3,33.3%,0,0,-,0,2,2,0,0,0,0,0,2,0,2
8565,8,〇,太田 敦也,C,28:21,6,1,4,25.0%,0,0,-,4,4,100.0%,0,0,0,1,1,1,1,0,3,6,8
30514,10,-,山本 浩太,09:46,0,0,3,0.0%,0,2,0.0%,0,0,-,0,3,3,0,2,0,0,0,0,0,-2,
8567,11,-,岡田 慎吾,SG,16:57,9,4,7,57.1%,1,3,33.3%,0,0,-,2,4,6,0,1,0,0,0,0,0,11
8510,13,〇,西川 貴之,SF,21:00,8,3,11,27.3%,0,5,0.0%,2,2,100.0%,0,0,0,1,2,0,0,0,1,2,0
8568,15,-,鈴木 達也,PG,17:16,4,2,4,50.0%,0,0,-,0,0,-,0,1,1,3,2,1,0,0,1,0,4
9448,33,-,アンドレ・マレー,12:47,6,2,3,66.7%,1,1,100.0%,1,1,100.0%,0,0,0,0,3,0,0,0,2,2,2,
12660,50,-,ジージオ・ベイン,25:25,8,4,6,66.7%,0,0,-,0,0,-,1,1,2,2,1,1,2,0,5,0,7,
8544,51,-,下山 貴裕,06:42,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,4,0,-6,
