id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,-,アンドリュー・ランダル,24:22,16,6,9,66.7%,1,4,25.0%,3,6,50.0%,0,10,10,2,1,0,0,0,1,5,25,
10849,2,〇,伊藤 達哉,PG,25:01,17,7,11,63.6%,1,3,33.3%,2,4,50.0%,0,0,0,4,2,1,0,0,1,5,18
32984,3,-,エリエット・ドンリー,SF,11:09,0,0,2,0.0%,0,0,-,0,0,-,0,1,1,1,1,0,0,1,5,0,-7
10258,7,-,土屋 アリスター時生,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32982,8,〇,角野 亮伍,SF,15:46,11,5,6,83.3%,1,2,50.0%,0,1,0.0%,0,1,1,0,1,1,1,0,3,1,9
32983,10,-,駒水 大雅ジャック,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30349,13,-,中村 浩陸,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8701,14,〇,橋本 拓哉,SG,33:30,18,6,9,66.7%,2,5,40.0%,4,4,100.0%,1,1,2,6,0,0,0,0,4,4,23
8690,20,-,合田 怜,SG,21:29,3,1,4,25.0%,1,3,33.3%,0,0,-,1,1,2,6,3,0,0,0,3,0,2
8452,33,〇,アイラ・ブラウン,SF/PF,33:54,13,6,14,42.9%,0,1,0.0%,1,6,16.7%,10,6,16,3,1,1,2,1,1,4,23
9063,55,〇,ジョシュ・ハレルソン,C/PF,34:49,16,6,13,46.2%,0,3,0.0%,4,5,80.0%,0,14,14,7,1,2,1,0,2,3,31
