id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,11:13,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,0,0,0,0,0,1,1,0
8447,9,〇,ベンドラメ 礼生,PG,19:38,2,1,7,14.3%,0,2,0.0%,0,0,-,0,1,1,3,3,1,0,0,2,1,-2
26922,10,〇,チャールズ・ジャクソン,C,18:59,16,8,10,80.0%,0,0,-,0,1,0.0%,2,5,7,1,5,0,1,1,4,2,14
9329,16,-,渡辺 竜之佑,PG/SG,13:03,4,2,3,66.7%,0,0,-,0,0,-,3,2,5,3,0,1,0,0,4,3,11
8512,23,-,野口 大介,PF,05:04,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,1,0,0,0,2,0,-1
8450,24,-,広瀬 健太,SF,17:52,0,0,3,0.0%,0,1,0.0%,0,0,-,1,1,2,1,0,1,0,0,2,0,-1
27048,25,-,ムッサ・ダマ,22:38,14,7,8,87.5%,0,0,-,0,0,-,6,7,13,3,0,0,1,0,3,0,26,
8583,27,〇,石井 講祐,SG,21:23,10,4,8,50.0%,2,5,40.0%,0,0,-,0,2,2,0,2,0,0,0,1,0,5
8658,32,-,山内 盛久,PG/SG,19:44,3,1,6,16.7%,1,3,33.3%,0,0,-,1,1,2,4,0,0,0,0,2,2,4
18398,34,〇,ライアン・ケリー,SF/PF,33:19,23,8,23,34.8%,3,13,23.1%,4,4,100.0%,0,2,2,3,0,2,2,1,0,4,20
19998,44,-,盛實 海翔,SG,06:26,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,1,0,0,0,2,0,0
8571,73,-,田渡 修人,SG,10:41,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
