id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,04:30,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,0
8737,1,-,船生 誠也,SF,10:27,0,0,2,0.0%,0,1,0.0%,0,0,-,2,1,3,0,1,1,0,0,2,1,0
9489,3,〇,並里 成,PG,24:00,13,5,13,38.5%,0,1,0.0%,3,4,75.0%,0,4,4,3,2,2,0,0,2,3,12
20025,7,-,ナナー ダニエル弾,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8655,14,-,岸本 隆一,PG/SG,22:53,11,5,9,55.6%,1,3,33.3%,0,0,-,0,1,1,2,0,1,0,0,2,3,12
8656,24,〇,田代 直希,SF,22:33,0,0,5,0.0%,0,2,0.0%,0,0,-,0,1,1,1,4,1,0,0,2,1,-7
14302,30,〇,今村 佳太,SG/SF,17:31,8,4,9,44.4%,0,3,0.0%,0,0,-,0,1,1,0,1,0,1,1,2,0,1
8662,32,-,満原 優樹,C/PF,17:44,3,1,3,33.3%,1,2,50.0%,0,0,-,0,2,2,1,1,0,0,1,0,1,3
8756,34,-,小野寺 祥太,PG/SG,04:07,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,1,0,0,-1
9403,42,〇,ジェイソン・ウォッシュバーン,29:29,8,3,7,42.9%,0,1,0.0%,2,2,100.0%,2,10,12,1,3,1,1,0,4,1,13,
26914,45,〇,ジャック・クーリー,C,32:47,16,7,15,46.7%,0,0,-,2,2,100.0%,7,7,14,0,3,0,2,2,3,5,21
30398,88,-,牧 隼利,SG,13:59,0,0,2,0.0%,0,2,0.0%,0,0,-,1,1,2,2,0,0,1,0,2,0,1
