id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,14:45,0,0,4,0.0%,0,3,0.0%,0,0,-,0,1,1,1,0,1,0,1,3,0,-5
8447,9,〇,ベンドラメ 礼生,PG,20:45,8,1,5,20.0%,0,3,0.0%,6,8,75.0%,0,2,2,7,3,2,0,0,3,5,12
26922,10,〇,チャールズ・ジャクソン,C,32:04,20,8,16,50.0%,0,0,-,4,5,80.0%,11,8,19,2,3,1,0,3,2,5,29
30468,12,-,西野 曜,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,15:30,13,5,6,83.3%,0,0,-,3,3,100.0%,3,4,7,1,1,1,1,0,1,2,22
9329,16,-,渡辺 竜之佑,PG/SG,17:12,2,1,4,25.0%,0,2,0.0%,0,0,-,1,0,1,4,2,0,1,0,1,0,2
8512,23,-,野口 大介,PF,02:27,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,1,1,0,0,0,0,0,3
8450,24,-,広瀬 健太,SF,20:12,6,2,7,28.6%,2,4,50.0%,0,0,-,1,2,3,0,2,0,0,1,1,1,1
8583,27,〇,石井 講祐,SG,21:25,5,2,5,40.0%,1,3,33.3%,0,0,-,0,2,2,1,1,1,1,0,2,2,6
18398,34,〇,ライアン・ケリー,SF/PF,29:59,22,8,16,50.0%,2,7,28.6%,4,7,57.1%,3,4,7,2,1,0,2,2,2,6,23
19998,44,-,盛實 海翔,SG,08:51,8,2,4,50.0%,2,4,50.0%,2,2,100.0%,1,0,1,0,0,0,0,0,1,1,7
8571,73,-,田渡 修人,SG,16:49,2,1,4,25.0%,0,3,0.0%,0,0,-,0,0,0,2,1,0,0,0,3,0,-3
