id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,02:32,2,1,1,100.0%,0,0,-,0,2,0.0%,0,0,0,0,1,0,0,0,1,1,-1
30513,3,-,大浦 颯太,PG,13:07,0,0,3,0.0%,0,3,0.0%,0,0,-,0,1,1,7,0,0,0,0,4,1,2
8712,6,-,細谷 将司,PG,09:21,1,0,3,0.0%,0,2,0.0%,1,1,100.0%,0,0,0,1,1,1,0,0,0,0,-1
8486,7,-,野本 建吾,SF/PF,14:44,4,2,3,66.7%,0,0,-,0,0,-,1,5,6,0,1,0,0,1,2,0,5
33045,9,〇,アレックス・デイビス,PF,31:08,24,9,11,81.8%,0,0,-,6,8,75.0%,3,5,8,2,2,0,4,0,3,4,33
8446,16,〇,伊藤 駿,PG,16:53,0,0,3,0.0%,0,1,0.0%,0,0,-,0,1,1,4,1,2,0,0,4,2,1
10848,17,-,中山 拓哉,PG/SG,21:53,6,2,4,50.0%,0,0,-,2,2,100.0%,0,0,0,5,1,6,0,0,1,1,14
15829,21,〇,長谷川 暢,PG,16:24,10,3,4,75.0%,2,2,100.0%,2,2,100.0%,1,0,1,4,1,1,0,0,0,3,17
30457,22,-,多田 武史,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10878,24,-,保岡 龍斗,SG/SF,16:51,9,3,6,50.0%,0,2,0.0%,3,4,75.0%,0,1,1,1,1,1,0,0,1,2,8
25267,32,〇,ハビエル・カーター,C,31:37,25,10,20,50.0%,1,5,20.0%,4,4,100.0%,5,3,8,2,1,0,3,1,4,4,26
8500,51,〇,古川 孝敏,SG/SF,25:31,7,3,10,30.0%,1,4,25.0%,0,0,-,0,2,2,5,0,0,0,3,2,0,2
