id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8651,5,-,アンソニー・マクヘンリー,SF/PF,22:05,5,2,3,66.7%,0,0,-,1,2,50.0%,0,11,11,1,2,1,1,0,3,3,0,15
8652,6,〇,金城 茂之,SG,25:28,8,4,8,50.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,2,0,0,4
8653,8,〇,大宮 宏正,PF,08:21,2,1,1,100.0%,0,0,-,0,0,-,1,1,2,1,0,0,0,0,2,0,0,5
9328,10,-,波多野 和也,PF/C,19:45,4,2,4,50.0%,0,0,-,0,0,-,1,2,3,0,1,0,0,0,1,2,0,4
8654,13,-,津山 尚大,PG/SG,20:14,7,3,6,50.0%,1,4,25.0%,0,0,-,0,0,0,0,1,0,0,0,0,1,0,3
8655,14,〇,岸本 隆一,PG/SG,29:20,14,4,14,28.6%,3,11,27.3%,3,5,60.0%,1,1,2,5,1,1,0,1,2,3,0,9
9385,22,-,モー・チャーロ,SF,15:05,6,2,7,28.6%,1,3,33.3%,1,2,50.0%,1,3,4,2,1,0,1,1,3,1,0,6
8656,24,-,田代 直希,SF/PF,01:50,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8657,31,〇,喜多川 修平,SF,24:02,5,2,8,25.0%,1,7,14.3%,0,0,-,1,0,1,0,1,1,0,0,1,1,0,0
8658,32,-,山内 盛久,PG/SG,11:00,2,1,5,20.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,0,-2
9384,34,〇,ラモント・ハミルトン,PF/C,22:50,11,5,11,45.5%,1,2,50.0%,0,0,-,0,5,5,2,2,0,3,1,3,2,0,13
8659,40,-,新城 真司,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
