id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8725,0,〇,楯 昌宗,PG,13:46,3,1,2,50.0%,1,2,50.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,0,3
22492,1,-,松井 陸,PG,00:49,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
22401,6,-,岡田 泰希,SG,00:38,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,1,0,0,0,-1
9340,11,〇,チェハーレス・タプスコット,PF,40:00,29,8,17,47.1%,2,7,28.6%,11,14,78.6%,2,12,14,4,3,0,0,1,2,13,0,32
8599,13,-,俊野 佳彦,SG,30:55,7,3,7,42.9%,0,4,0.0%,1,2,50.0%,0,6,6,4,1,1,0,0,1,1,0,12
8766,16,〇,笠原 太志,SF/PF,22:27,8,4,7,57.1%,0,3,0.0%,0,0,-,3,0,3,3,1,0,1,0,3,3,0,11
18174,24,-,伊集 貴也,PG,22:18,13,4,7,57.1%,1,1,100.0%,4,5,80.0%,0,1,1,1,2,0,0,1,3,3,0,9
18424,30,〇,ブライアン・ヴォールケル,PF,34:57,14,6,11,54.5%,0,3,0.0%,2,2,100.0%,2,3,5,3,2,1,1,2,2,2,0,17
8598,33,〇,俊野 達彦,PG/SG,31:35,6,2,10,20.0%,2,6,33.3%,0,0,-,1,4,5,5,3,1,0,1,3,1,0,6
22493,45,-,速井 寛太,PG,02:35,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,0,0
