id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,04:02,2,1,2,50.0%,0,0,-,0,0,-,1,1,2,0,0,0,0,0,1,0,2
30513,3,〇,大浦 颯太,PG,24:18,9,3,7,42.9%,3,6,50.0%,0,0,-,0,1,1,4,1,0,0,0,2,2,9
8712,6,-,細谷 将司,PG,12:58,2,1,7,14.3%,0,4,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,-3
8486,7,-,野本 建吾,SF/PF,15:06,2,1,2,50.0%,0,0,-,0,0,-,0,3,3,0,1,0,0,1,1,0,1
33045,9,〇,アレックス・デイビス,PF,30:15,25,10,12,83.3%,0,1,0.0%,5,7,71.4%,3,6,9,2,2,0,1,0,2,8,37
8446,16,-,伊藤 駿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10848,17,-,中山 拓哉,PG/SG,17:23,2,1,4,25.0%,0,2,0.0%,0,0,-,1,4,5,1,1,0,0,0,3,0,1
15829,21,〇,長谷川 暢,PG,19:42,3,1,5,20.0%,1,2,50.0%,0,0,-,0,1,1,3,0,0,0,1,3,3,2
30457,22,-,多田 武史,SG,03:49,2,1,1,100.0%,0,0,-,0,0,-,1,0,1,0,0,1,0,0,0,0,4
10878,24,-,保岡 龍斗,SG/SF,11:56,0,0,1,0.0%,0,0,-,0,2,0.0%,0,1,1,0,1,0,0,0,2,1,-4
25267,32,〇,ハビエル・カーター,C,31:33,18,6,13,46.2%,3,5,60.0%,3,4,75.0%,4,3,7,2,1,1,1,1,2,2,19
8500,51,〇,古川 孝敏,SG/SF,28:59,12,4,7,57.1%,2,3,66.7%,2,2,100.0%,0,3,3,3,1,0,0,0,1,3,16
