id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,08:26,2,1,1,100.0%,0,0,-,0,0,-,2,0,2,0,1,0,0,0,2,0,1
30513,3,〇,大浦 颯太,PG,19:51,4,2,7,28.6%,0,2,0.0%,0,0,-,0,1,1,7,3,0,0,0,3,0,1
8712,6,-,細谷 将司,PG,15:03,12,5,8,62.5%,2,4,50.0%,0,0,-,0,1,1,1,0,1,0,0,1,1,12
8486,7,〇,野本 建吾,SF/PF,12:18,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,4,0,1,0,2,0,-5
33045,9,〇,アレックス・デイビス,PF,28:34,16,7,8,87.5%,0,0,-,2,6,33.3%,2,5,7,1,0,1,2,0,3,6,25
8446,16,-,伊藤 駿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10848,17,-,中山 拓哉,PG/SG,21:29,6,2,6,33.3%,0,2,0.0%,2,2,100.0%,0,1,1,3,1,5,0,0,1,2,11
15829,21,〇,長谷川 暢,PG,16:59,3,1,1,100.0%,0,0,-,1,1,100.0%,0,1,1,1,0,0,0,0,4,1,2
30457,22,-,多田 武史,SG,09:14,2,1,2,50.0%,0,0,-,0,0,-,0,2,2,1,0,0,0,0,2,0,2
10878,24,-,保岡 龍斗,SG/SF,14:18,4,2,7,28.6%,0,3,0.0%,0,0,-,0,0,0,2,1,0,0,0,1,1,0
25267,32,-,ハビエル・カーター,C,30:42,21,8,15,53.3%,2,3,66.7%,3,3,100.0%,2,4,6,3,3,0,1,1,1,4,23
8500,51,〇,古川 孝敏,SG/SF,23:06,5,2,4,50.0%,1,2,50.0%,0,0,-,0,3,3,3,1,1,0,0,0,2,11
