id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,0,-,ジョナサン・オクテウス,PG/SG,15:36,9,3,10,30.0%,0,2,0.0%,3,4,75.0%,2,3,5,2,1,2,0,0,2,2,9
8615,1,-,村上 駿斗,PG/SG,21:46,12,4,8,50.0%,2,4,50.0%,2,2,100.0%,0,1,1,2,0,1,0,0,1,2,13
8590,4,〇,狩俣 昌也,PG,28:03,15,6,10,60.0%,3,6,50.0%,0,0,-,0,1,1,0,0,1,0,0,1,3,15
33038,5,〇,ジョーダン・ハミルトン,SF/PF,37:38,20,7,18,38.9%,0,4,0.0%,6,12,50.0%,0,6,6,10,3,3,0,0,2,10,27
8483,7,〇,晴山 ケビン,SF,24:45,3,1,5,20.0%,1,4,25.0%,0,0,-,0,0,0,0,0,2,0,0,2,0,-1
22496,11,-,今川 友哲,SF/PF,15:36,4,2,2,100.0%,0,0,-,0,0,-,0,2,2,0,0,0,0,0,2,0,4
33039,12,〇,アンガス・ブラント,C,26:46,9,3,4,75.0%,0,0,-,3,4,75.0%,2,8,10,4,1,0,1,0,4,3,20
5100000028,16,-,野本 大智,PG,06:15,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,2
9039,35,-,伊藤 大司,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10262,45,-,頓宮 裕人,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30402,77,〇,前田 怜緒,SG/SF,23:35,7,3,5,60.0%,1,2,50.0%,0,0,-,1,2,3,3,2,2,0,0,5,0,6
