id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,25:40,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,3,0,1,0,0,1,3,2
15817,4,-,青木 保憲,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8484,7,〇,篠山 竜青,PG,24:54,10,3,9,33.3%,1,2,50.0%,3,4,75.0%,1,1,2,5,3,0,0,0,2,3,8
20018,11,-,増田 啓介,SF,12:04,8,2,3,66.7%,0,1,0.0%,4,4,100.0%,0,1,1,1,0,0,0,0,2,3,10
8487,14,-,辻 直人,SG,25:18,10,3,6,50.0%,2,4,50.0%,2,2,100.0%,0,1,1,4,0,2,0,0,2,1,13
26875,21,-,マティアス・カルファニ,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8490,22,〇,ニック・ファジーカス,C,33:24,12,5,12,41.7%,2,3,66.7%,0,0,-,1,5,6,7,0,1,2,0,3,1,19
8449,24,-,大塚 裕土,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8498,27,-,熊谷 尚也,SF,04:08,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,-1
8492,33,〇,長谷川 技,SF,08:50,0,0,3,0.0%,0,3,0.0%,0,0,-,0,0,0,0,1,0,0,0,2,0,-6
32952,34,-,パブロ・アギラール,PF,31:50,19,8,12,66.7%,1,4,25.0%,2,4,50.0%,2,9,11,3,0,2,1,0,3,4,31
26874,35,〇,ジョーダン・ヒース,C/PF,33:52,16,6,12,50.0%,2,4,50.0%,2,2,100.0%,5,5,10,0,1,4,2,2,2,5,26
