id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,19:02,11,4,9,44.4%,0,2,0.0%,3,8,37.5%,0,1,1,2,3,2,0,0,1,4,6
33083,2,-,ケドリック・ストックマン・ジュニア,PG,12:40,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,3,2,0,0,0,1,1,5
26825,4,〇,ロバート・カーター,PF,27:40,10,4,10,40.0%,2,4,50.0%,0,0,-,1,9,10,1,2,1,2,1,1,2,16
26915,7,〇,レジナルド・ベクトン,PF,28:32,19,8,13,61.5%,0,0,-,3,5,60.0%,3,4,7,2,3,0,1,1,2,4,20
9405,9,〇,森川 正明,SF,26:18,8,4,8,50.0%,0,2,0.0%,0,0,-,0,0,0,2,1,1,0,0,1,2,7
8448,10,〇,アキ・チェンバース,SF,29:40,5,1,6,16.7%,0,2,0.0%,3,4,75.0%,0,3,3,3,0,2,0,0,2,2,7
10851,18,〇,森井 健太,PG,26:04,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,3,0,0,0,0,4,2,2
22402,22,-,秋山 皓太,SG/SF,06:40,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
8720,25,-,竹田 謙,SG,01:05,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0
32956,30,-,須藤 昂矢,SG,17:33,7,2,3,66.7%,2,2,100.0%,1,2,50.0%,0,1,1,1,0,0,0,0,1,3,9
9259,32,-,エドワード・モリス,PF,04:46,0,0,0,-,0,0,-,0,0,-,1,2,3,0,0,0,0,0,1,0,2
10873,81,-,小原 翼,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
