id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,〇,橋本 竜馬,PG,24:53,6,2,3,66.7%,0,1,0.0%,2,2,100.0%,2,0,2,5,0,3,0,0,2,2,15
8506,3,-,牧 全,SG/SF,10:32,4,2,5,40.0%,0,2,0.0%,0,0,-,0,1,1,1,1,0,0,0,0,0,2
15818,5,-,葛原 大智,SG/SF,24:03,13,5,6,83.3%,1,2,50.0%,2,2,100.0%,0,1,1,6,1,0,0,0,3,2,17
20031,7,〇,中野 司,SG/SF,22:38,19,8,13,61.5%,3,7,42.9%,0,0,-,0,3,3,0,0,1,0,0,3,1,16
8507,8,-,多嶋 朝飛,PG,21:57,13,4,7,57.1%,2,4,50.0%,3,3,100.0%,0,0,0,4,3,1,0,0,4,3,11
9400,10,-,ファイ パプ月瑠,C/PF,26:11,10,4,6,66.7%,0,0,-,2,5,40.0%,3,2,5,1,0,0,1,0,4,3,11
8509,11,〇,桜井 良太,SF,19:18,5,2,4,50.0%,1,2,50.0%,0,0,-,1,2,3,6,1,1,0,0,1,1,12
20003,15,-,玉木 祥護,SF/PF,02:24,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30437,17,〇,山口 颯斗,SG/SF,16:32,4,2,5,40.0%,0,1,0.0%,0,0,-,0,2,2,3,1,1,0,0,3,0,3
26890,24,〇,ニック・メイヨ,C/PF,31:32,7,3,11,27.3%,1,2,50.0%,0,0,-,1,5,6,0,2,2,2,0,2,0,5
