id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,〇,ジョシュ・ダンカン,PF,25:35,8,2,7,28.6%,0,2,0.0%,4,4,100.0%,0,5,5,1,3,0,1,0,3,3,7
9055,2,〇,富樫 勇樹,PG,26:05,23,8,13,61.5%,5,9,55.6%,2,2,100.0%,0,0,0,5,1,1,0,0,1,1,23
22497,4,-,コー・フリッピン,PG/SG,05:38,1,0,0,-,0,0,-,1,2,50.0%,0,0,0,1,0,1,0,0,2,1,1
8468,5,-,田口 成浩,SG,15:56,6,1,1,100.0%,1,1,100.0%,3,3,100.0%,0,2,2,1,1,2,0,0,3,1,8
30465,6,-,赤穂 雷太,SG/SF,05:08,2,1,3,33.3%,0,0,-,0,0,-,0,2,2,1,0,0,0,0,0,1,4
8580,11,-,西村 文男,PG,13:14,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,2,2,1,0,0,0,0,0
32990,12,-,シャノン・ショーター,SG/SF,15:11,8,1,6,16.7%,1,4,25.0%,5,6,83.3%,0,0,0,2,1,0,0,1,2,5,5
15811,14,〇,佐藤 卓磨,SG/SF,12:16,0,0,0,-,0,0,-,0,0,-,1,0,1,3,1,0,0,0,2,2,3
8736,15,-,藤永 佳昭,PG,02:25,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0
8593,21,-,ギャビン・エドワーズ,PF,23:06,7,2,6,33.3%,0,0,-,3,4,75.0%,4,3,7,4,1,0,0,0,4,4,12
26921,22,〇,セバスチャン・サイズ,C/PF,31:19,26,11,16,68.8%,0,4,0.0%,4,4,100.0%,3,14,17,3,0,1,2,0,2,1,43
8584,31,〇,原 修太,SG/SF,24:07,10,3,5,60.0%,1,2,50.0%,3,4,75.0%,0,1,1,1,2,0,0,0,3,2,6
