id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,16:31,3,1,3,33.3%,0,2,0.0%,1,1,100.0%,0,0,0,0,2,0,1,0,1,3,2
8447,9,〇,ベンドラメ 礼生,PG,20:20,3,1,5,20.0%,1,3,33.3%,0,0,-,0,3,3,11,2,1,0,0,2,1,11
26922,10,〇,チャールズ・ジャクソン,C,21:28,13,6,7,85.7%,0,0,-,1,1,100.0%,3,6,9,2,0,1,1,0,1,3,27
30468,12,-,西野 曜,SF,04:45,3,1,3,33.3%,0,0,-,1,2,50.0%,1,0,1,0,0,0,0,1,0,1,1
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,17:58,10,5,7,71.4%,0,0,-,0,0,-,3,3,6,1,0,1,0,0,1,1,16
8512,23,-,野口 大介,PF,13:34,11,4,7,57.1%,3,6,50.0%,0,0,-,0,1,1,1,0,1,0,0,1,0,10
8450,24,-,広瀬 健太,SF,18:13,2,0,5,0.0%,0,1,0.0%,2,2,100.0%,2,3,5,1,2,0,0,0,4,2,-1
8583,27,〇,石井 講祐,SG,17:04,8,3,5,60.0%,2,4,50.0%,0,0,-,2,0,2,2,2,0,0,0,3,2,7
8658,32,-,山内 盛久,PG/SG,15:48,8,3,4,75.0%,2,2,100.0%,0,0,-,0,1,1,2,1,2,0,0,2,1,10
18398,34,〇,ライアン・ケリー,SF/PF,22:38,18,7,12,58.3%,4,7,57.1%,0,0,-,1,3,4,3,2,0,1,0,0,0,19
19998,44,-,盛實 海翔,SG,10:18,5,1,4,25.0%,1,4,25.0%,2,2,100.0%,0,0,0,4,0,1,0,0,0,1,8
8571,73,-,田渡 修人,SG,21:23,8,2,3,66.7%,2,3,66.7%,2,2,100.0%,0,0,0,4,1,0,0,0,2,1,9
