id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26885,0,-,山本 郁也,PG,17:17,6,3,7,42.9%,0,2,0.0%,0,3,0.0%,0,2,2,2,0,1,0,0,2,2,4
33100,2,-,レイナルド・ガルシア,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8510,7,〇,西川 貴之,SF,29:32,4,0,6,0.0%,0,3,0.0%,4,6,66.7%,0,2,2,2,6,0,0,0,2,2,-6
9400,10,〇,ファイ パプ月瑠,C/PF,27:52,4,1,2,50.0%,0,0,-,2,4,50.0%,4,5,9,0,0,0,0,0,1,2,11
33044,11,-,德川 慎之介,SG,17:34,2,0,1,0.0%,0,0,-,2,2,100.0%,0,2,2,1,1,2,0,0,1,1,5
18461,20,〇,岸田 篤生,PG,19:26,4,2,2,100.0%,0,0,-,0,0,-,0,2,2,2,1,3,0,0,5,1,6
5100000077,22,〇,マイルズ・ヘソン,SF/PF,37:39,31,12,25,48.0%,1,6,16.7%,6,8,75.0%,4,10,14,3,4,1,0,1,2,8,35
9317,24,〇,石谷 聡,PG,23:19,6,3,8,37.5%,0,2,0.0%,0,0,-,3,0,3,0,2,1,0,0,2,3,4
26888,34,-,井上 諒汰,SF,27:21,0,0,4,0.0%,0,2,0.0%,0,2,0.0%,0,1,1,0,1,0,0,0,3,1,-8
12641,41,-,ギャレット・スタツ,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
