id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8461,0,〇,横江 豊,PG,25:34,0,0,1,0.0%,0,0,-,0,0,-,1,2,3,4,4,0,0,0,4,0,-2
8451,3,〇,藤髙 宗一郎,SF/PF,20:48,0,0,2,0.0%,0,1,0.0%,0,0,-,0,3,3,2,2,0,0,0,1,0,0
51000103,4,-,ジョーダッシュ・マブンガ,SG/SF,22:24,16,6,16,37.5%,2,6,33.3%,2,2,100.0%,0,4,4,3,1,0,0,2,4,2,8
5100000038,9,-,板橋 真平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18396,13,〇,デイビッド・ドブラス,32:49,20,6,9,66.7%,0,0,-,8,11,72.7%,3,8,11,4,7,0,0,1,5,11,27,
22391,21,-,玉井 健介,SG,15:11,3,1,5,20.0%,1,4,25.0%,0,0,-,0,1,1,1,1,0,0,1,0,0,-1
8610,23,-,種市 幸祐,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8671,24,〇,鈴木 大,PG/SG,31:49,11,4,6,66.7%,3,5,60.0%,0,0,-,0,1,1,2,1,1,0,0,3,0,9
5100000037,33,-,三森 啓右,C/PF,15:52,2,1,1,100.0%,0,0,-,0,0,-,0,2,2,0,1,0,0,0,3,0,0
10875,44,〇,グレッグ・マンガーノ,C/PF,34:47,27,10,22,45.5%,3,9,33.3%,4,4,100.0%,1,11,12,0,1,0,0,2,3,5,26
8744,88,-,木村 啓太郎,PG,25:47,8,3,8,37.5%,1,3,33.3%,1,4,25.0%,1,3,4,7,0,0,0,1,4,6,12
