id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26885,0,-,山本 郁也,PG,08:33,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,1,0,1,0,1,0,1,2
33100,2,〇,レイナルド・ガルシア,PG,32:33,19,7,18,38.9%,0,4,0.0%,5,6,83.3%,0,2,2,6,4,4,0,0,3,8,20
8510,7,-,西川 貴之,SF,17:43,3,1,4,25.0%,1,3,33.3%,0,0,-,0,1,1,2,2,0,0,0,1,0,0
9400,10,-,ファイ パプ月瑠,C/PF,18:27,4,2,2,100.0%,0,0,-,0,0,-,3,1,4,0,3,0,0,0,1,2,6
33044,11,-,德川 慎之介,SG,16:08,5,2,5,40.0%,1,3,33.3%,0,0,-,1,4,5,2,1,2,0,1,5,0,4
32983,14,〇,駒水 大雅ジャック,SF,21:22,3,1,4,25.0%,1,3,33.3%,0,0,-,2,4,6,1,1,1,0,1,2,0,4
18461,20,〇,岸田 篤生,PG,25:06,9,4,9,44.4%,1,2,50.0%,0,0,-,1,2,3,1,3,1,0,1,2,2,5
5100000077,22,-,マイルズ・ヘソン,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9317,24,-,石谷 聡,PG,15:37,4,2,6,33.3%,0,2,0.0%,0,0,-,0,0,0,1,2,0,0,0,2,1,-2
26888,34,〇,井上 諒汰,SF,15:53,0,0,7,0.0%,0,5,0.0%,0,0,-,1,0,1,0,0,0,1,1,2,0,-8
12641,41,〇,ギャレット・スタツ,28:38,24,10,12,83.3%,1,1,100.0%,3,3,100.0%,4,8,12,1,3,0,0,0,1,2,33,
