id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8579,3,〇,マイケル・パーカー,PF,36:39,10,5,12,41.7%,0,3,0.0%,0,0,-,0,6,6,3,0,4,3,1,1,0,17
18441,4,〇,トレイ・ジョーンズ,SF,34:38,40,11,17,64.7%,3,8,37.5%,15,16,93.8%,0,4,4,5,3,0,1,0,3,11,48
5100000016,8,-,八村 阿蓮,PF,01:32,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
30512,10,-,杉本 天昇,SG,01:47,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,0
8486,11,-,野本 建吾,SF/PF,02:15,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000065,12,-,オンドレイ・バルヴィン,C,16:05,5,2,5,40.0%,0,0,-,1,2,50.0%,3,5,8,2,2,1,0,0,4,2,8
18167,13,〇,笠井 康平,PG,31:07,3,1,5,20.0%,1,3,33.3%,0,0,-,2,1,3,4,0,1,0,1,1,3,8
8448,15,〇,アキ・チェンバース,SF,25:23,12,3,9,33.3%,2,6,33.3%,4,6,66.7%,0,2,2,2,2,1,0,0,4,3,6
8504,30,-,山崎 稜,SG,22:00,9,4,7,57.1%,1,2,50.0%,0,1,0.0%,0,1,1,1,0,1,0,0,3,1,6
18172,40,〇,ジャスティン・キーナン,C/PF,28:34,13,5,11,45.5%,1,5,20.0%,2,4,50.0%,2,8,10,5,2,1,0,0,4,7,22
