id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,〇,ジョシュ・ダンカン,PF,23:43,17,5,8,62.5%,0,0,-,7,7,100.0%,2,9,11,0,0,0,0,0,3,4,26
9055,2,〇,富樫 勇樹,PG,24:39,16,5,13,38.5%,4,10,40.0%,2,2,100.0%,0,1,1,11,4,0,0,0,0,3,19
30465,6,〇,赤穂 雷太,SG/SF,25:29,7,2,4,50.0%,1,2,50.0%,2,2,100.0%,2,0,2,1,0,2,1,0,2,3,12
51000112,9,-,二上 耀,SG,09:22,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,0,0,0,0,0,1,1,2
8580,11,-,西村 文男,PG,08:14,2,1,4,25.0%,0,3,0.0%,0,0,-,0,1,1,0,1,0,0,0,1,3,1
30351,13,-,大倉 颯太,PG/SG,16:48,6,2,6,33.3%,1,4,25.0%,1,2,50.0%,0,1,1,1,1,2,1,0,0,2,7
15811,14,〇,佐藤 卓磨,SG/SF,18:16,4,1,5,20.0%,1,4,25.0%,1,2,50.0%,1,1,2,1,0,0,0,0,0,1,3
8736,15,-,藤永 佳昭,PG,07:07,0,0,1,0.0%,0,0,-,0,0,-,2,0,2,2,0,0,0,0,4,0,-1
8593,21,-,ギャビン・エドワーズ,PF,23:00,7,1,1,100.0%,0,0,-,5,6,83.3%,0,8,8,4,1,1,0,0,3,4,19
30521,24,-,ラシード ファラーズ,SF/PF,03:48,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8584,31,-,原 修太,SG/SF,13:10,6,2,4,50.0%,0,0,-,2,2,100.0%,0,2,2,2,2,0,0,0,5,1,1
5100000055,34,〇,クリストファー・スミス,SG/SF,26:24,26,10,14,71.4%,2,5,40.0%,4,7,57.1%,1,3,4,0,2,3,0,0,3,4,25
