id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,01:17,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
30513,3,-,大浦 颯太,PG,04:39,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3
8468,5,-,田口 成浩,SG,16:49,11,4,7,57.1%,3,4,75.0%,0,0,-,0,0,0,1,3,1,0,0,1,0,6
5100000007,7,〇,ジョーダン・グリン,SF/PF,27:30,22,7,10,70.0%,5,6,83.3%,3,6,50.0%,0,4,4,2,3,3,0,0,1,5,26
33045,9,-,アレックス・デイビス,PF,26:18,8,2,6,33.3%,1,1,100.0%,3,6,50.0%,4,6,10,4,3,1,3,2,0,5,19
8727,12,-,川嶋 勇人,SG,10:50,1,0,2,0.0%,0,1,0.0%,1,2,50.0%,1,1,2,3,0,0,0,0,3,1,1
8446,16,-,伊藤 駿,PG,13:43,2,1,1,100.0%,0,0,-,0,0,-,0,2,2,2,1,1,0,0,1,1,6
10848,17,〇,中山 拓哉,PG/SG,23:30,6,2,7,28.6%,0,1,0.0%,2,2,100.0%,1,3,4,2,1,0,0,1,1,1,5
15829,21,〇,長谷川 暢,PG,12:05,0,0,4,0.0%,0,1,0.0%,0,0,-,1,1,2,1,1,1,0,0,0,0,-1
10878,24,-,保岡 龍斗,SG/SF,16:10,3,1,3,33.3%,1,1,100.0%,0,0,-,0,0,0,2,0,1,0,1,2,1,2
5100000047,45,〇,コルトン・アイバーソン,C,24:55,11,5,9,55.6%,0,0,-,1,2,50.0%,4,8,12,1,2,0,2,1,2,1,17
8500,51,〇,古川 孝敏,SG/SF,22:14,5,2,10,20.0%,1,4,25.0%,0,0,-,1,0,1,1,0,0,0,0,2,1,-2
