id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8588,3,-,柏木 真介,PG,13:27,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,3,1,-2
8712,4,-,細谷 将司,PG,16:01,6,2,4,50.0%,2,4,50.0%,0,0,-,0,0,0,3,2,0,0,0,1,1,5
33091,5,〇,カイル・コリンズワース,PG,22:59,6,2,4,50.0%,0,1,0.0%,2,2,100.0%,3,3,6,6,6,1,1,0,1,3,14
18399,7,-,長野 誠史,PG,19:57,6,2,7,28.6%,2,6,33.3%,0,0,-,0,0,0,3,1,0,0,0,5,0,-2
5100000083,14,〇,ジェロード・ユトフ,PF,32:38,26,10,14,71.4%,4,7,57.1%,2,4,50.0%,4,7,11,3,3,2,1,1,3,5,35
8688,15,-,根來 新之助,SF,02:59,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32982,18,〇,角野 亮伍,SG,13:42,0,0,5,0.0%,0,3,0.0%,0,0,-,0,0,0,0,1,0,0,0,2,0,-8
30403,19,〇,西田 優大,SG,30:55,14,6,12,50.0%,0,3,0.0%,2,4,50.0%,0,0,0,6,1,2,0,0,1,7,19
8496,21,-,橋本 晃佑,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,22:59,9,4,6,66.7%,1,1,100.0%,0,0,-,2,2,4,0,0,1,1,0,2,0,11
9040,54,-,ダバンテ・ガードナー,PF,24:23,13,4,9,44.4%,0,2,0.0%,5,5,100.0%,2,6,8,1,1,1,0,0,2,2,17
