id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,25:51,16,7,12,58.3%,0,0,-,2,4,50.0%,2,10,12,2,5,2,0,1,4,7,22
5100000060,2,〇,レイトン・ハモンズ,SG/SF,27:18,14,5,14,35.7%,2,5,40.0%,2,2,100.0%,0,2,2,0,0,1,0,1,4,1,4
30460,5,-,河村 勇輝,PG,18:05,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,3,1,0,0,0,1,2,3
26915,7,〇,レジナルド・ベクトン,PF,19:45,5,2,2,100.0%,0,0,-,1,2,50.0%,0,1,1,3,0,1,0,0,5,2,5
12500,8,-,古牧 昌也,SG,04:13,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
9405,9,〇,森川 正明,SF,25:02,3,1,6,16.7%,0,3,0.0%,1,2,50.0%,0,2,2,2,2,1,0,1,0,1,0
30401,14,-,大庭 岳輝,SG,10:20,0,0,5,0.0%,0,2,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,-7
10851,18,〇,森井 健太,PG,21:55,7,2,3,66.7%,1,2,50.0%,2,2,100.0%,0,1,1,6,2,2,0,0,2,2,13
5100000024,23,-,キング 開,PG/SG,06:35,2,0,0,-,0,0,-,2,2,100.0%,0,1,1,0,0,0,0,0,2,1,2
32956,30,〇,須藤 昂矢,SG,14:38,9,3,4,75.0%,0,1,0.0%,3,3,100.0%,0,0,0,1,1,0,0,0,0,2,10
9259,32,-,エドワード・モリス,PF,11:23,2,1,1,100.0%,0,0,-,0,0,-,2,1,3,1,1,0,0,0,1,0,4
10822,46,-,生原 秀将,PG,14:56,6,3,4,75.0%,0,0,-,0,0,-,0,1,1,0,1,1,0,0,3,0,3
