id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,-,橋本 竜馬,PG,19:47,2,1,6,16.7%,0,2,0.0%,0,0,-,1,2,3,4,1,0,0,1,2,1,1
20025,1,-,ナナー ダニエル弾,PF,07:08,2,1,4,25.0%,0,1,0.0%,0,1,0.0%,1,0,1,1,0,0,0,0,0,1,1
8506,3,-,牧 全,SG/SF,10:56,0,0,5,0.0%,0,4,0.0%,0,0,-,0,2,2,0,1,1,0,0,2,1,-4
18148,4,〇,寺園 脩斗,PG,20:13,5,2,6,33.3%,1,3,33.3%,0,0,-,0,1,1,2,0,0,0,0,3,1,2
9392,5,-,ダニエル・ミラー,C,07:08,0,0,0,-,0,0,-,0,0,-,1,3,4,0,0,0,0,0,0,0,4
20031,7,-,中野 司,SG/SF,05:21,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,1,0,0,1,0,5
8509,11,-,桜井 良太,SF,04:26,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,1
20003,15,-,玉木 祥護,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30437,17,〇,山口 颯斗,SG/SF,29:04,7,3,7,42.9%,1,3,33.3%,0,0,-,0,4,4,1,1,0,0,0,2,0,5
5100000053,21,〇,ショーン・ロング,C/PF,32:52,30,10,13,76.9%,1,1,100.0%,9,12,75.0%,2,8,10,2,2,0,1,0,2,12,45
26913,24,〇,デモン・ブルックス,PF,32:52,20,8,17,47.1%,2,4,50.0%,2,2,100.0%,2,8,10,2,2,0,1,2,2,3,21
15818,25,〇,葛原 大智,SG/SF,30:13,7,2,7,28.6%,1,2,50.0%,2,2,100.0%,0,2,2,5,1,1,0,0,5,2,6
