id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,15:40,9,3,5,60.0%,1,1,100.0%,2,2,100.0%,0,1,1,5,1,0,0,1,0,5,16
8484,7,-,篠山 竜青,PG,19:50,10,4,6,66.7%,2,3,66.7%,0,2,0.0%,1,1,2,9,1,0,0,0,3,2,15
20018,11,〇,増田 啓介,SF,12:45,6,2,4,50.0%,0,1,0.0%,2,2,100.0%,2,0,2,0,0,1,0,0,0,1,8
20024,13,-,前田 悟,SG,19:06,5,2,6,33.3%,1,3,33.3%,0,0,-,0,0,0,0,0,1,0,0,1,0,1
8489,18,-,鎌田 裕也,PF,04:56,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,-1
20000,20,-,綱井 勇介,PG,08:37,0,0,0,-,0,0,-,0,0,-,1,0,1,1,1,0,0,0,0,1,2
8490,22,〇,ニック・ファジーカス,C,30:57,31,10,15,66.7%,3,5,60.0%,8,10,80.0%,0,7,7,3,1,2,1,0,2,5,39
5100000059,23,〇,マット・ジャニング,SG,23:55,7,3,11,27.3%,1,4,25.0%,0,0,-,0,1,1,5,2,0,0,0,1,2,4
8498,27,-,熊谷 尚也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8492,33,-,長谷川 技,SF,12:39,3,1,2,50.0%,1,2,50.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,2
32952,34,-,パブロ・アギラール,PF,23:15,11,4,7,57.1%,0,0,-,3,3,100.0%,0,5,5,3,1,1,2,1,2,5,20
26874,35,〇,ジョーダン・ヒース,C/PF,28:20,8,3,5,60.0%,2,4,50.0%,0,0,-,0,4,4,1,0,0,2,0,2,1,12
