id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33036,5,-,ヤン ジェミン,SF,25:56,3,1,5,20.0%,0,2,0.0%,1,1,100.0%,0,3,3,0,2,1,1,0,1,1,2
9267,7,-,井上 裕介,PF,09:13,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,4,0,-6
8547,8,〇,西山 達哉,PG,21:59,9,3,6,50.0%,3,5,60.0%,0,0,-,0,3,3,0,3,0,0,0,2,1,5
51000104,13,-,マシュー・アキノ,PF,08:08,0,0,0,-,0,0,-,0,0,-,0,3,3,0,1,0,1,0,5,0,-2
30402,15,〇,前田 怜緒,SG/SF,30:19,15,5,12,41.7%,4,7,57.1%,1,2,50.0%,2,1,3,2,5,1,0,0,4,2,6
18429,19,-,大崎 裕太,PG/SG,13:33,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,1,0,0,3,1,0
10842,31,-,三ツ井 利也,SF,13:46,3,1,2,50.0%,1,2,50.0%,0,0,-,1,1,2,0,1,0,0,0,0,0,3
8843,50,〇,ウェイン・マーシャル,C,09:12,6,2,3,66.7%,0,1,0.0%,2,2,100.0%,0,2,2,1,1,1,0,0,1,1,8
8651,55,〇,アンソニー・マクヘンリー,C/PF,38:18,16,7,12,58.3%,1,4,25.0%,1,2,50.0%,2,9,11,6,2,0,2,1,3,5,28
18475,77,〇,岡田 侑大,PG/SG,29:36,13,6,17,35.3%,1,9,11.1%,0,0,-,2,1,3,3,0,0,0,0,2,6,12
