id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,04:56,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,0,-1
9044,2,-,福澤 晃平,PG/SG,26:36,11,4,9,44.4%,1,3,33.3%,2,2,100.0%,1,2,3,1,0,0,0,0,1,2,11
8507,8,-,多嶋 朝飛,PG,17:11,2,1,6,16.7%,0,1,0.0%,0,0,-,1,1,2,1,0,0,0,0,1,2,1
9340,11,-,チェハーレス・タプスコット,PF,21:47,6,2,4,50.0%,0,1,0.0%,2,2,100.0%,0,2,2,3,6,0,1,1,1,3,5
18845,13,-,中村 功平,PG/SG,06:22,0,0,1,0.0%,0,1,0.0%,0,0,-,1,2,3,0,2,0,0,0,0,0,0
8621,14,〇,髙橋 祐二,PG,02:56,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,0,0,0
12595,15,〇,マーク・トラソリーニ,C/PF,25:55,9,4,11,36.4%,1,3,33.3%,0,1,0.0%,0,7,7,3,0,0,1,1,1,2,12
12634,21,〇,エリック・ジェイコブセン,C/PF,23:46,8,4,10,40.0%,0,1,0.0%,0,1,0.0%,1,4,5,0,2,0,1,0,2,3,6
5100000086,22,-,ハビエル・ゴメス デ リアニョ,SG,18:12,2,1,3,33.3%,0,1,0.0%,0,0,-,0,3,3,0,4,1,1,0,2,1,0
8561,25,〇,平尾 充庸,PG,20:47,13,4,12,33.3%,2,4,50.0%,3,3,100.0%,1,3,4,2,2,0,0,0,1,2,10
22405,29,〇,鶴巻 啓太,SG/SF,22:37,5,1,4,25.0%,1,1,100.0%,2,4,50.0%,1,1,2,3,1,1,0,0,2,2,5
8470,55,-,谷口 大智,C/PF,08:55,3,1,3,33.3%,1,3,33.3%,0,0,-,0,2,2,1,0,0,0,0,1,0,3
