id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,12:03,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,2,0,1,0,0,0,3,6
10818,8,-,高橋 耕陽,SG/SF,17:39,15,6,9,66.7%,3,5,60.0%,0,0,-,0,1,1,1,2,2,0,0,0,0,14
8447,9,〇,ベンドラメ 礼生,PG,19:37,7,2,6,33.3%,1,2,50.0%,2,2,100.0%,1,1,2,3,1,0,0,1,1,3,8
30468,12,-,西野 曜,SF,18:07,15,4,5,80.0%,2,2,100.0%,5,7,71.4%,2,2,4,1,3,0,0,1,4,4,13
9329,16,-,渡辺 竜之佑,PG/SG,17:29,5,1,3,33.3%,0,0,-,3,4,75.0%,0,3,3,3,0,0,0,0,1,3,10
51000100,22,〇,マックス・ヒサタケ,21:53,6,3,5,60.0%,0,0,-,0,0,-,4,2,6,1,1,0,2,0,5,2,9,
8450,24,-,広瀬 健太,SF,12:55,2,0,2,0.0%,0,0,-,2,4,50.0%,0,2,2,2,0,0,0,1,1,3,3
8583,27,-,石井 講祐,SG,13:01,11,4,5,80.0%,3,4,75.0%,0,0,-,1,0,1,1,0,0,0,0,1,1,12
19998,44,〇,盛實 海翔,SG,22:26,12,4,8,50.0%,4,7,57.1%,0,0,-,0,1,1,4,1,1,0,0,3,1,11
9063,55,〇,ジョシュ・ハレルソン,C/PF,31:55,16,6,12,50.0%,4,7,57.1%,0,0,-,2,5,7,3,1,0,0,0,1,1,19
8571,73,-,田渡 修人,SG,12:54,6,2,2,100.0%,2,2,100.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,6
