id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
18847,00,〇,ブラッドリー・ウォルドー,C,40:00,23,9,13,69.2%,0,0,-,5,6,83.3%,4,6,10,6,1,0,1,1,1,5,0,34
10256,2,〇,ドゥレイロン・バーンズ,SG/SF,29:57,15,6,17,35.3%,3,12,25.0%,0,0,-,1,6,7,9,3,1,0,0,4,2,0,18
8535,3,〇,松崎 賢人,PG,10:56,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,1,0,1,1,0,-1
8518,6,-,大塚 勇人,PG,11:26,4,1,2,50.0%,0,1,0.0%,2,2,100.0%,1,0,1,2,0,0,0,0,2,1,0,6
20027,8,-,濵高 康明,SG,06:39,0,0,2,0.0%,0,1,0.0%,0,2,0.0%,1,0,1,0,0,0,0,0,2,1,0,-3
8536,9,〇,谷 直樹,SF,30:00,15,6,11,54.5%,3,6,50.0%,0,0,-,0,4,4,4,0,1,1,0,1,1,0,20
8538,13,〇,道原 紀晃,PG/SG,38:43,18,8,12,66.7%,2,6,33.3%,0,0,-,0,5,5,2,3,1,1,0,0,3,0,20
9068,15,-,谷口 淳,PF,14:59,5,2,5,40.0%,1,3,33.3%,0,0,-,0,1,1,1,0,0,0,0,1,0,0,4
8539,19,-,梁川 禎浩,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10257,35,-,内藤 健太,SG,17:20,7,2,4,50.0%,2,4,50.0%,1,1,100.0%,1,2,3,0,0,0,0,0,2,1,0,8
10258,47,-,土屋 アリスター時生,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8640,91,-,佐藤 浩貴,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
