id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8482,0,-,藤井 祐眞,PG,22:23,8,2,5,40.0%,2,4,50.0%,2,2,100.0%,3,4,7,1,0,1,0,0,1,2,0,14
8483,3,-,晴山 ケビン,SF,02:41,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
8484,7,〇,篠山 竜青,PG,21:39,8,4,8,50.0%,0,1,0.0%,0,0,-,0,1,1,3,1,1,0,0,0,2,0,8
8485,9,-,栗原 貴宏,SF,15:35,3,1,4,25.0%,1,3,33.3%,0,0,-,0,0,0,3,1,0,0,0,1,0,0,2
8486,11,-,野本 建吾,SF/PF,11:18,2,1,4,25.0%,0,0,-,0,0,-,1,1,2,0,0,0,0,0,3,1,0,1
8487,14,〇,辻 直人,SG,20:41,14,5,13,38.5%,2,7,28.6%,2,3,66.7%,0,4,4,1,2,1,0,0,2,3,0,9
8488,15,-,谷口 光貴,SG,02:41,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,0,0,0,2
8489,18,-,鎌田 裕也,PF/C,09:27,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,2
8490,22,〇,ニック・ファジーカス,C,28:53,23,10,23,43.5%,0,3,0.0%,3,4,75.0%,4,11,15,4,2,0,0,0,0,4,0,26
8491,25,〇,ジュフ 磨々道,PF,17:29,2,1,3,33.3%,0,0,-,0,0,-,0,7,7,1,0,1,0,0,3,1,0,9
8492,33,〇,長谷川 技,SG/SF,23:02,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,4,1,0,0,0,0,0,0,5
8493,43,-,永吉 佑也,PF/C,24:11,12,5,5,100.0%,0,0,-,2,2,100.0%,1,3,4,1,0,1,0,0,2,1,0,18
