id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
10881,5,〇,仁平 拓海,19:11,4,2,3,66.7%,0,1,0.0%,0,0,-,2,2,4,1,0,1,0,0,3,0,0,9,
18478,9,〇,久岡 幸太郎,28:38,8,3,9,33.3%,2,5,40.0%,0,0,-,0,1,1,4,0,2,0,1,4,1,0,9,
18171,10,-,紺野 ニズベット 翔,21:25,3,1,6,16.7%,1,3,33.3%,0,0,-,3,4,7,3,1,1,0,1,2,2,0,8,
8757,13,-,小原 良公,10:20,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,1,0,0,0,0,0,1,
10894,14,-,柏倉 哲平,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9064,21,〇,増子 匠,31:32,13,6,17,35.3%,1,6,16.7%,0,0,-,0,1,1,4,2,0,0,0,1,1,0,5,
26877,30,〇,カイル・ケイシー,37:45,17,8,19,42.1%,0,3,0.0%,1,1,100.0%,3,7,10,3,4,2,1,2,4,5,0,18,
26878,32,〇,ナンナ・エグー,34:29,17,7,14,50.0%,3,7,42.9%,0,2,0.0%,2,5,7,1,2,0,4,1,3,2,0,18,
8556,35,-,高山 師門,16:40,4,2,4,50.0%,0,1,0.0%,0,0,-,2,2,4,0,0,0,0,0,2,1,0,6,
8679,41,-,輪島 射矢,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,6,7,0,0,0,0,0,0,0,0,7
,,,合計,,200:00,66,29,73,39.7%,7,26,26.9%,1,3,33.3%,13,29,42,16,9,7,5,5,19,12,0,81
