id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9249,0,-,浅野 崇史,SF,05:19,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,0,0,2
9250,1,〇,池田 裕介,SG,27:04,8,2,6,33.3%,2,5,40.0%,2,2,100.0%,1,0,1,2,2,3,0,0,4,0,0,8
9251,4,-,ブライアン・ハーパー,SF,16:32,11,4,9,44.4%,0,2,0.0%,3,3,100.0%,0,4,4,0,1,1,0,1,2,0,0,10
9252,6,-,金井 賢治,PF,18:52,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,0,1,1,0,0,3,0,0,1
9257,27,-,上松 大輝,SF,12:02,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,0,0,0,-2
9258,30,〇,鳴海 亮,PG,29:50,4,2,9,22.2%,0,4,0.0%,0,0,-,0,2,2,3,1,0,0,0,4,0,0,1
9259,32,〇,エドワード・モリス,PF,27:34,17,8,18,44.4%,0,2,0.0%,1,3,33.3%,3,9,12,1,1,1,1,1,0,0,0,19
9260,39,-,中村 寛大,PG,00:34,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9261,52,〇,アレクサンダー・ジョーンズ,C,30:35,10,4,12,33.3%,0,0,-,2,3,66.7%,3,4,7,5,4,1,0,0,1,0,0,10
9262,77,〇,大金 広弥,SG,31:38,13,5,10,50.0%,3,5,60.0%,0,0,-,0,4,4,1,1,0,2,1,1,0,0,14
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,1,7,0,0,0,0,0,0,0,0,7
,,,合計,,200:00,67,27,70,38.6%,5,20,25.0%,8,11,72.7%,13,27,40,12,13,7,3,3,15,0,0,70
