id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8642,0,〇,遥 天翼,SF,28:07,9,3,8,37.5%,3,6,50.0%,0,2,0.0%,0,2,2,0,1,1,0,0,3,1,0,4
9310,5,〇,山下 泰弘,PG,27:15,4,2,7,28.6%,0,2,0.0%,0,0,-,1,2,3,5,0,0,0,0,1,1,0,7
9311,6,-,小林 大祐,SG,05:00,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,1,0,0,0,0,2,0,0,3
9313,8,-,薦田 拓也,SF,12:23,2,1,4,25.0%,0,0,-,0,0,-,0,1,1,0,0,2,0,0,0,0,0,2
9328,10,-,波多野 和也,SF/PF,05:03,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,1,1,0,0,-2
12634,11,〇,エリック・ジェイコブセン,PF/C,40:00,22,9,18,50.0%,0,0,-,4,4,100.0%,4,8,12,3,4,0,0,0,3,5,1,24
8654,13,-,津山 尚大,PG,12:23,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,2,2,1,0,0,0,3,0,2
10885,15,-,青木 ブレイク,PF/C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
19997,23,〇,マーカス・ブレイクリー,SF/PF,32:56,13,5,10,50.0%,0,3,0.0%,3,3,100.0%,2,4,6,7,5,2,0,0,5,4,3,18
9317,24,-,石谷 聡,PG,07:45,0,0,0,-,0,0,-,0,0,-,0,2,2,2,0,1,0,0,0,1,0,5
8731,31,〇,城宝 匡史,SG,27:37,17,7,12,58.3%,3,8,37.5%,0,0,-,0,4,4,1,1,2,0,0,0,0,0,18
9319,41,-,加納 誠也,SF/PF,01:31,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,4,8,0,1,0,0,0,0,0,0,7
,,,合計,,200:00,71,28,64,43.8%,6,21,28.6%,9,11,81.8%,11,29,40,21,15,9,0,1,15,16,4,88
