id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8579,3,〇,マイケル・パーカー,PF,22:49,10,4,8,50.0%,0,2,0.0%,2,3,66.7%,2,6,8,2,2,2,1,0,1,2,17
18441,4,〇,トレイ・ジョーンズ,SF,17:44,9,3,7,42.9%,1,2,50.0%,2,3,66.7%,0,6,6,2,4,0,0,0,3,5,10
8645,7,〇,五十嵐 圭,PG,17:17,2,1,5,20.0%,0,2,0.0%,0,0,-,0,3,3,2,0,0,0,0,1,0,2
5100000016,8,-,八村 阿蓮,PF,06:39,5,2,2,100.0%,1,1,100.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,5
8486,11,-,野本 建吾,SF/PF,12:05,4,2,4,50.0%,0,0,-,0,1,0.0%,0,1,1,2,0,0,0,1,1,1,3
5100000065,12,-,オンドレイ・バルヴィン,C,26:06,16,7,11,63.6%,0,1,0.0%,2,4,50.0%,3,7,10,3,1,0,2,0,2,4,26
18167,13,-,笠井 康平,PG,13:41,2,1,3,33.3%,0,2,0.0%,0,0,-,0,1,1,1,1,4,0,0,1,0,4
32953,14,-,菅原 暉,PG,10:16,2,0,2,0.0%,0,2,0.0%,2,2,100.0%,0,0,0,3,0,0,0,0,1,1,3
8448,15,〇,アキ・チェンバース,SF,30:42,16,6,10,60.0%,2,6,33.3%,2,2,100.0%,0,4,4,6,1,1,0,0,1,4,25
8581,22,-,上江田 勇樹,SG/SF,05:46,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
8504,30,-,山崎 稜,SG,19:47,14,4,8,50.0%,2,4,50.0%,4,4,100.0%,0,2,2,3,3,2,0,0,4,2,11
18172,40,〇,ジャスティン・キーナン,C/PF,17:08,14,4,6,66.7%,3,5,60.0%,3,4,75.0%,1,1,2,3,2,1,0,0,0,2,17
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,3,8,0,0,0,0,0,0,0,0
,,,合計,,200:00,94,34,66,51.5%,9,27,33.3%,17,23,73.9%,11,35,46,27,15,10,3,1,16,21,130
